window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
14,7000,7500,500,0.0,0.5665669657693586,0.12590377017096857,0.5193743835423418,0.4314074407805559,0.18885565525645287,,,0.872,,,,,0.5665669657693586,0.5665669657693586,0.068,,0.932,0.06437768240343347,0.5344050541106083,False,warmup,0.05191102335395291,0.068,0,{},[],,0,False,0.228530356531513,0.0
15,7500,8000,500,0.0,0.5570477502295684,0.1237883889399041,0.5142187446141119,0.4419671128910168,0.18568258340985613,,,0.836,,,,,0.5570477502295684,0.5570477502295684,0.074,,0.926,0.09719222462203024,0.5102087759577781,False,warmup,0.07225676827334539,0.074,0,{},[],,0,False,0.228530356531513,0.0
16,8000,8500,500,0.0,0.575136612021858,0.12780813600485733,0.5293255131964809,0.472915103699189,0.19171220400728597,,,0.852,,,,,0.575136612021858,0.575136612021858,0.052,,0.948,0.10126582278481013,0.5142018007365492,False,warmup,0.06990713319210307,0.052,0,{},[],,0,False,0.228530356531513,0.0
17,8500,9000,500,0.0,0.5494479484287763,0.12209954409528362,0.5025714368264425,0.42509084366056515,0.18314931614292543,,,0.79,,,,,0.5494479484287763,0.5494479484287763,0.088,,0.912,0.1337719298245614,0.47904746441428747,False,warmup,0.08397058484590486,0.088,0,{},[],,0,False,0.228530356531513,0.0
18,9000,9500,500,0.0,0.5350250976017847,0.11889446613372995,0.5033768315018315,0.44943208341508056,0.17834169920059492,,,0.806,,,,,0.5350250976017847,0.5350250976017847,0.052,,0.948,0.14978902953586498,0.4784266608492786,False,warmup,0.08480910247301657,0.052,0,{},[],,0,False,0.228530356531513,0.0
19,9500,10000,500,0.0,0.5733936651583711,0.12742081447963802,0.5346573208722741,0.500447984528399,0.1638267614738203,,,0.856,,,,,0.5733936651583711,0.5733936651583711,0.024,,0.976,0.12295081967213115,0.513857008041356,False,warmup,0.06048068047256256,0.024,0,{},[],,0,False,0.228530356531513,0.0
20,10000,10500,500,0.0,0.5170342598083287,0.1148965021796286,0.48747069449248626,0.3993039208436911,0.14772407423095107,,,0.834,,,,,0.5170342598083287,0.5170342598083287,0.068,,0.932,0.10515021459227468,0.5306735736550104,False,warmup,0.06523518934325169,0.068,0,{},[],,0,False,0.228530356531513,0.0
21,10500,11000,500,0.0,0.5477356970185334,0.12171904378189631,0.5150643935572816,0.46682319687892604,0.18257856567284447,,,0.846,,,,,0.5477356970185334,0.5477356970185334,0.048,,0.952,0.11134453781512606,0.5180692133362128,False,warmup,0.06550004118863575,0.048,0,{},[],,0,False,0.228530356531513,0.0
22,11000,11500,500,0.0,0.5338409854423293,0.11863133009829539,0.508665191740413,0.4544949779897766,0.1525259958406655,,,0.886,,,,,0.5338409854423293,0.5338409854423293,0.04,,0.96,0.07708333333333334,0.5269806254609494,False,warmup,0.06702543471533284,0.04,0,{},[],,0,False,0.228530356531513,0.0
23,11500,12000,500,0.0,0.5599248691204093,0.12442774869342428,0.5187201891013465,0.4414812913822466,0.15997853403440265,,,0.868,,,,,0.5599248691204093,0.5599248691204093,0.048,,0.952,0.08823529411764706,0.528175559858678,False,warmup,0.06044134685414991,0.048,0,{},[],,0,False,0.228530356531513,0.0
24,12000,12500,500,0.0,0.4934289127837515,0.10965086950750033,0.48702830188679247,0.44538249930771984,0.14097968936678615,,,0.826,,,,,0.4934289127837515,0.4934289127837515,0.054,,0.946,0.12684989429175475,0.5080076076745103,False,warmup,0.07378763830034078,0.054,0,{},[],,0,False,0.228530356531513,0.0
25,12500,13000,500,0.0,0.5738637466752092,0.12752527703893538,0.524995847865803,0.4473095462100861,0.1639610704786312,,,0.864,,,,,0.5738637466752092,0.5738637466752092,0.04,,0.96,0.1,0.5263077852913022,False,warmup,0.09831344569636047,0.04,0,{},[],,0,False,0.228530356531513,0.0
26,13000,13500,500,0.0,0.5757192982456141,0.12793762183235868,0.5246394230769231,0.4402830629834611,0.16449122807017544,,,0.864,,,,,0.5757192982456141,0.5757192982456141,0.04,,0.96,0.1,0.520613723227431,False,warmup,0.09801487991708274,0.04,0,{},[],,0,False,0.228530356531513,0.0
27,13500,14000,500,0.0,0.4774436090225564,0.1060985797827903,0.4579326923076923,0.37900514739720553,0.1364124597207304,,,0.762,,,,,0.4774436090225564,0.4774436090225564,0.082,,0.918,0.16993464052287582,0.4568974573565788,False,warmup,0.12239878485821325,0.082,0,{},[],,0,False,0.228530356531513,0.0
28,14000,14500,500,0.0,0.505931293612453,0.11242917635832289,0.495714554394261,0.46386211237743336,0.1445517981749866,,,0.804,,,,,0.505931293612453,0.505931293612453,0.02,,0.98,0.17959183673469387,0.468938128820383,False,warmup,0.12183489387102964,0.02,0,{},[],,0,False,0.228530356531513,0.0
29,14500,15000,500,0.0,0.508663165304023,0.11303625895644956,0.48794037940379403,0.4270449304013024,0.14533233294400658,,,0.786,,,,,0.508663165304023,0.508663165304023,0.042,,0.958,0.17954070981210857,0.48614079098112367,False,warmup,0.10478658858574007,0.042,0,{},[],,0,False,0.228530356531513,0.0
30,15000,15500,500,0.0,0.5053853313830898,0.1123078514184644,0.4878787878787879,0.418847608919918,0.1443958089665971,,,0.846,,,,,0.5053853313830898,0.5053853313830898,0.04,,0.96,0.11875,0.5188436479728814,False,warmup,0.06430223695138063,0.04,0,{},[],,0,False,0.228530356531513,0.0
31,15500,16000,500,0.0,0.49236192714453586,0.10941376158767463,0.48607888631090485,0.4375526661794642,0.14067483632701025,,,0.838,,,,,0.49236192714453586,0.49236192714453586,0.016,,0.984,0.1483739837398374,0.5062253234986945,False,warmup,0.08313920746805814,0.016,0,{},[],,0,False,0.228530356531513,0.0
32,16000,16500,500,0.0,0.4839506172839506,0.1075445816186557,0.47002398081534774,0.4035004084495552,0.1382716049382716,,,0.784,,,,,0.4839506172839506,0.4839506172839506,0.056,,0.944,0.1694915254237288,0.4738813374363054,False,warmup,0.10552225815226765,0.056,0,{},[],,0,False,0.228530356531513,0.0
33,16500,17000,500,0.0,0.4870530209617756,0.10823400465817236,0.47705314009661837,0.4156311067605372,0.13915800598907874,,,0.79,,,,,0.4870530209617756,0.4870530209617756,0.038,,0.962,0.1787941787941788,0.46183017579933333,False,warmup,0.09471702094119144,0.038,0,{},[],,0,False,0.228530356531513,0.0
34,17000,17500,500,0.0,0.4813477737665463,0.1069661719481214,0.46403712296983757,0.38250101664721725,0.13752793536187038,,,0.8,,,,,0.4813477737665463,0.4813477737665463,0.066,,0.934,0.14346895074946467,0.4705529689555138,False,warmup,0.07592703420972423,0.066,0,{},[],,0,False,0.228530356531513,0.0
35,17500,18000,500,0.0,0.4892601431980907,0.10872447626624238,0.4812206572769953,0.4210799127299698,0.13978861234231163,,,0.82,,,,,0.4892601431980907,0.4892601431980907,0.032,,0.968,0.15289256198347106,0.49313429978126666,False,warmup,0.08939510760491566,0.032,0,{},[],,0,False,0.228530356531513,0.0
36,18000,18500,500,0.0,0.5006614116154753,0.11125809147010562,0.4802895642201835,0.4020296719808864,0.1430461176044215,,,0.826,,,,,0.5006614116154753,0.5006614116154753,0.052,,0.948,0.12869198312236288,0.5115686367009668,False,warmup,0.08879026142493793,0.052,0,{},[],,0,False,0.228530356531513,0.0
37,18500,19000,500,0.0,0.49148936170212765,0.10921985815602836,0.4863157894736842,0.358998541053905,0.14042553191489363,,,0.924,,,,,0.49148936170212765,0.49148936170212765,0.014,,0.986,0.06288032454361055,0.5688485116358497,False,warmup,0.06021372986162478,0.014,0,{},[],,0,False,0.228530356531513,0.0
38,19000,19500,500,0.0,0.46943231441048033,0.10431829209121785,0.44329896907216493,0.19822485793981415,0.13412351840299438,,,0.86,,,,,0.46943231441048033,0.46943231441048033,0.038,,0.962,0.10602910602910603,0.5328067914737706,False,warmup,0.06792296320174003,0.038,0,{},[],,0,False,0.228530356531513,0.0
39,19500,20000,500,0.0,0.3238095238095238,0.10793650793650794,0.3148148148148148,0.27929678392410306,0.13877551020408163,,,0.918,,,,,0.3238095238095238,0.3238095238095238,0.024,,0.976,0.05942622950819672,0.5151427239412951,False,warmup,0.12818720818454227,0.024,0,{},[],,0,False,0.228530356531513,0.0
40,20000,20500,500,0.012,0.3230769230769231,0.1076923076923077,0.3141025641025641,0.3224204008961929,0.12115384615384615,0.01187401493265264,0.393387314439946,0.8927125506072875,0.0,0.0,0.0,1.0,0.16153846153846155,0.2423076923076923,0.048582995951417005,1.0,0.952,0.07352941176470588,0.5668691762723262,False,none,0.1000537049364717,0.048,0,{},[],,0,False,0.228530356531513,0.0
41,20500,21000,500,0.028,0.3273224043715847,0.21821493624772315,0.32205778717406625,0.25941414426446807,0.17853949329359164,0.7310478320765244,0.8464138741916519,0.9094650205761317,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.5208040593286495,0.28056206088992974,0.07407407407407407,0.2857142857142857,0.908,0.02643171806167401,0.5605589128868291,False,persistence_pending,0.24602306402691532,0.092,0,{},[],,0,False,0.228530356531513,0.0
42,21000,21500,500,0.018,0.4954642475987193,0.22020633226609748,0.4921052631578947,0.3375281164376869,0.22020633226609748,0.021806001052522412,0.5041864675265897,0.9389002036659878,0.0,0.0,0.0,1.0,0.24773212379935966,0.3963713980789755,0.034623217922606926,1.0,0.966,0.045548654244306416,0.5990986638965983,False,none,0.06729589740513098,0.034,0,{},[],,0,False,0.228530356531513,0.0
43,21500,22000,500,0.01,0.24471458773784355,0.10876203899459713,0.23964803312629399,0.2965135766453746,0.10876203899459713,0.009814424167941666,0.343030303030303,0.9353535353535354,0.0,0.0,0.0,1.0,0.12235729386892177,0.19577167019027483,0.046464646464646465,1.0,0.954,0.029350104821802937,0.6009800038260267,False,none,0.08347839411650053,0.046,0,{},[],,0,False,0.228530356531513,0.0
44,22000,22500,500,0.008,0.3954594594594595,0.2196996996996997,0.3915254237288136,0.359010703102078,0.2196996996996997,0.015846441693899323,0.640625,0.9133064516129032,0.0,0.0,0.0,1.0,0.19772972972972974,0.32954954954954957,0.04838709677419355,1.0,0.952,0.04831932773109244,0.5673166087799175,False,none,0.06615572307163008,0.048,0,{},[],,0,False,0.228530356531513,0.0
45,22500,23000,500,0.002,0.2345474372955289,0.1303041318308494,0.21957785255429796,0.3462480800093013,0.1303041318308494,0.0021413276231263384,0.06613226452905807,0.8957915831663327,0.0,0.0,0.0,1.0,0.11727371864776445,0.1954561977462741,0.06412825651302605,1.0,0.936,0.04487179487179487,0.5653653273373969,False,none,0.06699023001027685,0.064,0,{},[],,0,False,0.228530356531513,0.0
46,23000,23500,500,0.012,0.2823873299319728,0.2510109599395314,0.3776075977162934,0.43131862388998554,0.19441530691530692,0.011869799320145022,0.4109311740890688,0.7935222672064778,0.0,0.0,0.0,1.0,0.1411936649659864,0.2376187084520418,0.1862348178137652,1.0,0.816,0.0392156862745098,0.5089186919182143,False,persistence_pending,0.27198318148155526,0.184,0,{},[],,0,False,0.228530356531513,0.0
47,23500,24000,500,0.006,0.193058568329718,0.10725476018317666,0.18816067653276955,0.27570285422836716,0.096529284164859,0.012068475094628668,0.635814889336016,0.8953722334004024,0.0,0.0,0.0,1.0,0.096529284164859,0.160882140274765,0.06438631790744467,1.0,0.936,0.049145299145299144,0.557841314391854,True,persistent_mean_shift,0.8401464583253696,0.064,50,"{'Benign': 40, 'Exploits': 6, 'Generic': 2, 'Shellcode': 1, 'Reconnaissance': 1}","[23513, 23516, 23522, 23527, 23530, 23531, 23538, 23549, 23564, 23566, 23583, 23590, 23591, 23595, 23596, 23619, 23620, 23675, 23691, 23693, 23695, 23730, 23741, 23758, 23772, 23782, 23784, 23785, 23795, 23820, 23823, 23873, 23876, 23880, 23883, 23884, 23885, 23896, 23909, 23910, 23918, 23919, 23928, 23932, 23933, 23935, 23938, 23972, 23980, 23981]",e75f9765e7c623a766d59f45188758f730187da97e0a3b457bf474c0522ef8cf,50,True,0.20413667653389114,0.024393679997621848
48,24000,24500,500,0.012,0.1950802139037433,0.10837789661319072,0.192,0.28031054796214605,0.15754010695187165,0.007376387932635918,0.0796221322537112,0.9230769230769231,0.5,0.5,0.0,0.5,0.34754010695187165,0.26256684491978605,0.04251012145748988,1.0,0.958,0.04175365344467641,0.5892281034217148,False,latched,0.06169440599826672,0.042,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
49,24500,25000,500,0.002,0.24258474576271186,0.10781544256120527,0.23804573804573806,0.2399907385673327,0.09703389830508474,0.002336448598130841,0.14428857715430865,0.9178356713426854,0.0,0.0,0.0,1.0,0.12129237288135593,0.19406779661016949,0.050100200400801605,1.0,0.95,0.035789473684210524,0.5858605931114154,False,latched,0.06458602429851604,0.05,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
50,25000,25500,500,0.002,0.20531307669198745,0.11406282038443748,0.19026164079822616,0.338596625532736,0.1137688756460483,0.002320185614849188,0.13827655310621245,0.8256513026052105,0.0,0.0,0.0,1.0,0.10265653834599373,0.17065331346907245,0.08216432865731463,1.0,0.918,0.10239651416122005,0.526774317541777,False,latched,0.06921058017458542,0.082,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
51,25500,26000,500,0.014,0.3252204585537919,0.10840681951793063,0.31815044858523117,0.2460560705904278,0.19695767195767194,0.008770375987305196,0.13271515502752823,0.9350912778904665,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.37689594356261025,0.3939153439153439,0.04462474645030426,1.0,0.956,0.029288702928870293,0.5817033462579413,False,latched,0.05615422687375341,0.044,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
52,26000,26500,500,0.01,0.1939524838012959,0.10775137988960884,0.18865546218487395,0.29187700451734805,0.20651681198837427,0.006144769557394164,0.04848484848484849,0.907070707070707,0.8,0.8,0.0,0.2,0.496976241900648,0.3097752179825614,0.052525252525252523,1.0,0.948,0.04430379746835443,0.5733470109947799,False,latched,0.05300261842903986,0.052,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
53,26500,27000,500,0.004,0.19430979978925184,0.10794988877180658,0.19089026915113871,0.21406746314002306,0.1337771817223872,0.0032987012987012987,0.11445783132530118,0.9257028112449799,0.5,0.5,0.0,0.5,0.3471548998946259,0.24525816649104323,0.04618473895582329,1.0,0.954,0.031446540880503145,0.5859638006698016,False,latched,0.06306238712113259,0.046,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
54,27000,27500,500,0.006,0.19416216216216214,0.10786786786786787,0.18865546218487395,0.31477247904302763,0.11855855855855855,0.004303473256673775,0.08920187793427228,0.903420523138833,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.26374774774774773,0.21735735735735737,0.05835010060362173,1.0,0.942,0.044585987261146494,0.6001205350146924,False,latched,0.06708191905207767,0.058,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
55,27500,28000,500,0.01,0.32725973561986427,0.10908657853995475,0.3220815752461322,0.3515205164578083,0.15843668657173482,0.007081142621851392,0.17212121212121212,0.9252525252525252,0.2,0.2,0.0,0.8,0.26362986780993214,0.31687337314346964,0.04040404040404041,1.0,0.96,0.04375,0.5855977519253929,False,latched,0.0625928982175275,0.04,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
56,28000,28500,500,0.012,0.24445617740232312,0.10864718995658805,0.23915289256198347,0.2739990261067164,0.13642496773436583,0.008485754345243363,0.20074224021592443,0.937246963562753,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.2055614220344949,0.2455649419218585,0.032388663967611336,1.0,0.968,0.04132231404958678,0.5854343961434887,False,latched,0.05469431559757455,0.032,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
57,28500,29000,500,0.008,0.3261955745895789,0.10873185819652628,0.3207017543859649,0.32794933934033765,0.12232334047109207,0.006207497008606442,0.20413306451612903,0.9213709677419355,0.0,0.0,0.0,1.0,0.16309778729478944,0.24464668094218414,0.036290322580645164,1.0,0.964,0.05186721991701245,0.5865727821937436,False,latched,0.05920911551269302,0.036,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
58,29000,29500,500,0.012,0.24226254002134473,0.10767224000948655,0.23596673596673598,0.2342350536589918,0.13941827175551827,0.007957679982729865,0.14574898785425103,0.9190283400809717,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.20446460334400568,0.2509528891599329,0.05465587044534413,1.0,0.946,0.03805496828752643,0.5833015149112711,False,latched,0.0657379574657292,0.054,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
59,29500,30000,500,0.014,0.32191291934332616,0.10730430644777539,0.3125433125433125,0.2150496582185959,0.17627290030930287,0.00923409871387029,0.1863228049840626,0.9148073022312373,0.2857142857142857,0.2857142857142857,0.0,0.7142857142857143,0.30381360252880596,0.35254580061860574,0.060851926977687626,1.0,0.94,0.036170212765957444,0.5846017815534105,False,latched,0.06160597559590133,0.06,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
60,30000,30500,500,0.006,0.19750519750519752,0.10972510972510972,0.1962809917355372,0.30897103737966514,0.1654192654192654,0.0041470353521316766,0.05835010060362174,0.9557344064386318,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.43208593208593205,0.2756987756987757,0.018108651911468814,1.0,0.982,0.028513238289205704,0.6042730331551601,False,latched,0.0622445528415075,0.018,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
61,30500,31000,500,0.006,0.34648409471418323,0.19249116373010178,0.31347826086956526,0.5230715228125651,0.18618485742379548,0.005068794227310002,0.23004694835680753,0.9154929577464789,0.0,0.0,0.0,1.0,0.17324204735709162,0.2792772861356932,0.0482897384305835,1.0,0.952,0.04411764705882353,0.5809376812035953,False,latched,0.05243136318923077,0.048,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
62,31000,31500,500,0.006,0.399575338156653,0.17758903918073468,0.36628205128205127,0.4688959980747323,0.19801999231064976,0.0052535843864192485,0.2622401073105299,0.8672032193158954,0.0,0.0,0.0,1.0,0.1997876690783265,0.31683198769703963,0.07042253521126761,1.0,0.93,0.07311827956989247,0.5178372467128691,False,latched,0.0603778882661232,0.07,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
63,31500,32000,500,0.012,0.4818181818181818,0.21414141414141413,0.4663959510357815,0.5257722459884414,0.3118585233136317,0.007994356997940332,0.1767881241565452,0.9493927125506073,0.5,0.5,0.0,0.5,0.4909090909090909,0.49897363730181066,0.024291497975708502,1.0,0.976,0.03278688524590164,0.6038731606307702,False,latched,0.057377657435817804,0.024,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
64,32000,32500,500,0.01,0.2455026455026455,0.10911228689006466,0.24166666666666667,0.31943137084689904,0.17260435038212815,0.006497346945026742,0.10505050505050505,0.9373737373737374,0.4,0.4,0.0,0.6,0.3227513227513228,0.3106878306878307,0.03232323232323232,1.0,0.968,0.0371900826446281,0.6107397952232183,False,latched,0.06693612017789025,0.032,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
65,32500,33000,500,0.052,0.3960612691466083,0.2200340384147824,0.3939393939393939,0.2668721571955542,0.12641263923782764,0.036998644620880004,0.31604998377150273,0.9472573839662447,0.038461538461538464,0.038461538461538464,0.0,0.9615384615384616,0.21726140380407338,0.1896189588567415,0.02531645569620253,1.0,0.976,0.0778688524590164,0.5514221682646311,False,latched,0.054096959202141706,0.024,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
66,33000,33500,500,0.024,0.19460625674217907,0.10811458707898837,0.19069767441860466,0.25240907985889577,0.12396979503775621,0.015384164703862327,0.20252732240437157,0.9241803278688525,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.18063646170442288,0.20661632506292701,0.05327868852459016,1.0,0.948,0.04430379746835443,0.5803319251068907,False,latched,0.06397609492488457,0.052,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
67,33500,34000,500,0.046,0.22191015477538695,0.12328341931965942,0.39070796460176993,0.3672603562309769,0.13379307427375883,0.028581116697794846,0.20426579163248565,0.9056603773584906,0.08695652173913043,0.08695652173913043,0.0,0.9130434782608695,0.1544333382572587,0.20068961141063824,0.04612159329140461,1.0,0.956,0.09205020920502092,0.5443057183854217,False,latched,0.05977938800974965,0.044,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
68,34000,34500,500,0.008,0.2444794952681388,0.10865755345250613,0.23919753086419754,0.27408735059588324,0.19366831906264081,0.005285698132606448,0.08014112903225809,0.9375,0.5,0.5,0.0,0.5,0.3722397476340694,0.3098693105002253,0.034274193548387094,1.0,0.966,0.033126293995859216,0.5818092320288064,False,latched,0.06140622376220906,0.034,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
69,34500,35000,500,0.012,0.324876673713883,0.10829222457129434,0.3168384879725086,0.2522085183500709,0.20516208597603947,0.007377303402261134,0.08029689608636978,0.9331983805668016,0.5,0.5,0.0,0.5,0.41243833685694153,0.41032417195207893,0.05060728744939271,1.0,0.95,0.023157894736842106,0.5852099637301974,False,latched,0.056502932565318804,0.05,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
70,35000,35500,500,0.042,0.19389830508474576,0.10772128060263654,0.18898678414096917,0.3143473177990374,0.1270449521002211,0.2790471122111889,0.7417238294065016,0.8956158663883089,0.8095238095238095,0.09523809523809523,0.7142857142857143,0.19047619047619047,0.5017110573042777,0.19056742815033165,0.07515657620041753,0.2857142857142857,0.898,0.0400890868596882,0.5446954747870402,False,latched,0.1200691768879245,0.102,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
71,35500,36000,500,0.032,0.1956769055745165,0.1087093919858425,0.19153674832962136,0.38456836554099183,0.12105507099818819,0.26689498015004715,0.7780216942148761,0.8884297520661157,0.8125,0.0625,0.75,0.1875,0.5040884527872582,0.18158260649728228,0.08884297520661157,0.25,0.89,0.03146067415730337,0.5423735867676235,False,latched,0.15589489385851135,0.11,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
72,36000,36500,500,0.038,0.24168514412416853,0.10741561961074157,0.2349137931034483,0.2622932226001754,0.15493348115299335,0.3671054433417543,0.6618886092570302,0.9064449064449065,0.7894736842105263,0.15789473684210525,0.631578947368421,0.21052631578947367,0.5155794141673474,0.24789356984478936,0.06860706860706861,0.3684210526315789,0.91,0.035164835164835165,0.5747145588464178,False,latched,0.07877014567679631,0.09,0,{},[],,50,False,0.20413667653389114,0.024393679997621848
