window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
16,8000,8500,500,0.0,0.8505747126436781,0.42528735632183906,0.74,,0.2835249042145594,,,0.74,,,,,0.8505747126436781,0.8505747126436781,0.12,,0.88,0.1590909090909091,0.4628667728812596,False,warmup,0.0901702783404616,0.12,0,{},[],,0,False,0.6451318955801273,0.0
17,8500,9000,500,0.0,0.8385598141695703,0.41927990708478513,0.722,,0.2795199380565234,,,0.722,,,,,0.8385598141695703,0.8385598141695703,0.122,,0.878,0.1776765375854214,0.46952403747869187,False,warmup,0.14309226823530438,0.122,0,{},[],,0,False,0.6451318955801273,0.0
18,9000,9500,500,0.0,0.8465974625144176,0.4232987312572088,0.734,,0.2821991541714725,,,0.734,,,,,0.8465974625144176,0.8465974625144176,0.106,,0.894,0.1789709172259508,0.450894777818629,False,warmup,0.08741196831025087,0.106,0,{},[],,0,False,0.6451318955801273,0.0
19,9500,10000,500,0.0,0.8888888888888888,0.4444444444444444,0.8,,0.2962962962962963,,,0.8,,,,,0.8888888888888888,0.8888888888888888,0.058,,0.942,0.15074309978768577,0.5057928410397733,False,warmup,0.09950178249475533,0.058,0,{},[],,0,False,0.6451318955801273,0.0
20,10000,10500,500,0.0,0.907103825136612,0.453551912568306,0.83,,0.302367941712204,,,0.83,,,,,0.907103825136612,0.907103825136612,0.07,,0.93,0.10752688172043011,0.5162619189601497,False,warmup,0.09961553580471927,0.07,0,{},[],,0,False,0.6451318955801273,0.0
21,10500,11000,500,0.0,0.8888888888888888,0.4444444444444444,0.8,,0.2962962962962963,,,0.8,,,,,0.8888888888888888,0.8888888888888888,0.096,,0.904,0.11504424778761062,0.5054483276069192,False,warmup,0.09249865421022836,0.096,0,{},[],,0,False,0.6451318955801273,0.0
22,11000,11500,500,0.0,0.8123515439429929,0.40617577197149646,0.684,,0.27078384798099764,,,0.684,,,,,0.8123515439429929,0.8123515439429929,0.12,,0.88,0.22272727272727272,0.39602738560628675,False,warmup,0.12805758707233786,0.12,0,{},[],,0,False,0.6451318955801273,0.0
23,11500,12000,500,0.0,0.8938053097345132,0.4469026548672566,0.808,,0.29793510324483774,,,0.808,,,,,0.8938053097345132,0.8938053097345132,0.064,,0.936,0.13675213675213677,0.5020599233173135,False,warmup,0.0948230866963429,0.064,0,{},[],,0,False,0.6451318955801273,0.0
24,12000,12500,500,0.0,0.8986784140969163,0.44933920704845814,0.816,,0.29955947136563876,,,0.816,,,,,0.8986784140969163,0.8986784140969163,0.084,,0.916,0.1091703056768559,0.5046753180304634,False,warmup,0.10184011430120353,0.084,0,{},[],,0,False,0.6451318955801273,0.0
25,12500,13000,500,0.0,0.8235294117647058,0.4117647058823529,0.7,,0.2745098039215686,,,0.7,,,,,0.8235294117647058,0.8235294117647058,0.158,,0.842,0.16864608076009502,0.42244064725155717,False,warmup,0.17915430520869843,0.158,0,{},[],,0,False,0.6451318955801273,0.0
26,13000,13500,500,0.0,0.8662131519274376,0.4331065759637188,0.764,,0.2887377173091459,,,0.764,,,,,0.8662131519274376,0.8662131519274376,0.108,,0.892,0.14349775784753363,0.47150904803871313,False,warmup,0.12385325936288222,0.108,0,{},[],,0,False,0.6451318955801273,0.0
27,13500,14000,500,0.0,0.9035087719298246,0.4517543859649123,0.824,,0.30116959064327486,,,0.824,,,,,0.9035087719298246,0.9035087719298246,0.12,,0.88,0.06363636363636363,0.5148595874103471,False,warmup,0.1341791125166663,0.12,0,{},[],,0,False,0.6451318955801273,0.0
28,14000,14500,500,0.0,0.8610478359908884,0.4305239179954442,0.756,,0.2870159453302961,,,0.756,,,,,0.8610478359908884,0.8610478359908884,0.14,,0.86,0.12093023255813953,0.4767065165083771,False,warmup,0.13411749604086845,0.14,0,{},[],,0,False,0.6451318955801273,0.0
29,14500,15000,500,0.0,0.8052568697729988,0.4026284348864994,0.674,,0.2684189565909996,,,0.674,,,,,0.8052568697729988,0.8052568697729988,0.158,,0.842,0.1995249406175772,0.4078664437929314,False,warmup,0.20710606228393666,0.158,0,{},[],,0,False,0.6451318955801273,0.0
30,15000,15500,500,0.0,0.8165680473372781,0.40828402366863903,0.69,,0.27218934911242604,,,0.69,,,,,0.8165680473372781,0.8165680473372781,0.154,,0.846,0.18439716312056736,0.40247812181540465,False,warmup,0.206826201098115,0.154,0,{},[],,0,False,0.6451318955801273,0.0
31,15500,16000,500,0.0,0.6979166666666666,0.3489583333333333,0.536,,0.23263888888888887,,,0.536,,,,,0.6979166666666666,0.6979166666666666,0.29,,0.71,0.24507042253521127,0.3148131446646657,False,warmup,0.3552366617740945,0.29,0,{},[],,0,False,0.6451318955801273,0.0
32,16000,16500,500,0.0,0.8674971687429218,0.4337485843714609,0.766,,0.28916572291430725,,,0.766,,,,,0.8674971687429218,0.8674971687429218,0.078,,0.922,0.16919739696312364,0.46796598803640066,False,warmup,0.09958881398158456,0.078,0,{},[],,0,False,0.6451318955801273,0.0
33,16500,17000,500,0.0,0.8344988344988346,0.4172494172494173,0.716,,0.2781662781662782,,,0.716,,,,,0.8344988344988346,0.8344988344988346,0.088,,0.912,0.2149122807017544,0.42254261358343626,False,warmup,0.09070970709977237,0.088,0,{},[],,0,False,0.6451318955801273,0.0
34,17000,17500,500,0.0,0.9247311827956989,0.46236559139784944,0.86,,0.3082437275985663,,,0.86,,,,,0.9247311827956989,0.9247311827956989,0.054,,0.946,0.09090909090909091,0.5331455322936007,False,warmup,0.0931965037716329,0.054,0,{},[],,0,False,0.6451318955801273,0.0
35,17500,18000,500,0.0,0.8998899889988999,0.44994499449944997,0.818,,0.29996332966629996,,,0.818,,,,,0.8998899889988999,0.8998899889988999,0.056,,0.944,0.13347457627118645,0.5077428216926968,False,warmup,0.11211307511470658,0.056,0,{},[],,0,False,0.6451318955801273,0.0
36,18000,18500,500,0.0,0.871331828442438,0.435665914221219,0.772,,0.290443942814146,,,0.772,,,,,0.871331828442438,0.871331828442438,0.07,,0.93,0.16989247311827957,0.47127126309728673,False,warmup,0.10946449894534586,0.07,0,{},[],,0,False,0.6451318955801273,0.0
37,18500,19000,500,0.0,0.875140607424072,0.437570303712036,0.778,,0.291713535808024,,,0.778,,,,,0.875140607424072,0.875140607424072,0.054,,0.946,0.17758985200845667,0.472510528348158,False,warmup,0.07572523840024578,0.054,0,{},[],,0,False,0.6451318955801273,0.0
38,19000,19500,500,0.0,0.8986784140969163,0.44933920704845814,0.816,,0.29955947136563876,,,0.816,,,,,0.8986784140969163,0.8986784140969163,0.032,,0.968,0.15702479338842976,0.5081690235468238,False,warmup,0.07711803083724664,0.032,0,{},[],,0,False,0.6451318955801273,0.0
39,19500,20000,500,0.0,0.8558352402745996,0.4279176201372998,0.748,,0.28527841342486654,,,0.748,,,,,0.8558352402745996,0.8558352402745996,0.058,,0.942,0.2059447983014862,0.45214391834653755,False,warmup,0.12502564772510733,0.058,0,{},[],,0,False,0.6451318955801273,0.0
40,20000,20500,500,0.488,0.8989247311827957,0.44946236559139785,0.81640625,,0.2094188376753507,0.30459036826562813,0.032242571721311473,0.81640625,0.0,0.0,0.0,1.0,0.44946236559139785,0.4188376753507014,0.0546875,1.0,0.972,0.5699588477366255,0.35730864535579376,False,persistence_pending,0.3351168036716593,0.028,0,{},[],,0,False,0.6451318955801273,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.05583756345177665,0.8891999541572351,0.1896185665129219,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.1116751269035533,0.06896551724137931,0.9745222929936306,0.972,0.9547325102880658,0.3694341822325172,True,persistent_mean_shift,0.8772205754827174,0.028,200,"{'DoS': 172, 'Benign': 28}","[20500, 20505, 20507, 20509, 20510, 20515, 20516, 20517, 20523, 20526, 20528, 20530, 20535, 20540, 20543, 20545, 20550, 20557, 20559, 20565, 20569, 20570, 20571, 20572, 20573, 20574, 20578, 20586, 20589, 20590, 20593, 20596, 20599, 20601, 20603, 20609, 20610, 20617, 20619, 20620, 20624, 20632, 20635, 20637, 20639, 20641, 20644, 20646, 20651, 20653, 20657, 20659, 20669, 20670, 20672, 20678, 20679, 20682, 20684, 20685, 20689, 20691, 20692, 20694, 20700, 20702, 20703, 20707, 20710, 20711, 20712, 20716, 20717, 20722, 20723, 20727, 20729, 20730, 20733, 20735, 20738, 20740, 20742, 20743, 20744, 20747, 20752, 20753, 20756, 20757, 20760, 20761, 20762, 20765, 20769, 20770, 20771, 20773, 20775, 20778, 20779, 20781, 20782, 20789, 20790, 20791, 20795, 20796, 20797, 20806, 20808, 20810, 20816, 20820, 20821, 20824, 20827, 20828, 20830, 20832, 20834, 20839, 20840, 20841, 20842, 20846, 20849, 20851, 20852, 20853, 20856, 20857, 20858, 20859, 20860, 20861, 20862, 20863, 20865, 20866, 20867, 20868, 20869, 20870, 20871, 20872, 20873, 20874, 20875, 20876, 20877, 20878, 20879, 20880, 20881, 20882, 20885, 20886, 20887, 20889, 20892, 20893, 20897, 20900, 20904, 20907, 20912, 20914, 20915, 20919, 20920, 20922, 20924, 20926, 20931, 20934, 20935, 20939, 20943, 20947, 20953, 20956, 20957, 20960, 20961, 20966, 20970, 20973, 20976, 20977, 20978, 20982, 20984, 20988, 20991, 20992, 20994, 20995, 20996, 20997]",b56cb50323b63c0e56e29633ee251d972f5f6b6b51398841150190f165c0c730,200,True,0.6237862828501024,0.021345612730024888
42,21000,21500,500,0.55,0.8520408163265306,0.4260204081632653,0.7422222222222222,,0.4484599395313681,0.42584745074947566,0.2118141414141414,0.7422222222222222,1.0,0.9709090909090909,0.02909090909090909,0.0,0.9260204081632653,0.8969198790627362,0.017777777777777778,0.9709090909090909,0.976,0.11065573770491803,0.45005770021013547,False,latched,0.5087465056591207,0.024,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
43,21500,22000,500,0.06,0.8395061728395061,0.41975308641975306,0.723404255319149,,0.29953171562366965,0.19510243039359038,0.6614184397163121,0.723404255319149,1.0,0.8666666666666667,0.13333333333333333,0.0,0.9197530864197531,0.5990634312473393,0.010638297872340425,0.8666666666666667,0.982,0.2545824847250509,0.43359655642568634,False,latched,0.17693278038341126,0.018,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
44,22000,22500,500,0.824,0.8027210884353742,0.4013605442176871,0.6704545454545454,,0.44504563391192775,0.6309234385021694,0.0,0.6704545454545454,1.0,1.0,0.0,0.0,0.9013605442176871,0.8900912678238555,0.022727272727272728,1.0,0.996,0.05421686746987952,0.3775553888717416,False,latched,0.5573290606517167,0.004,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
45,22500,23000,500,0.096,0.812089356110381,0.4060446780551905,0.6836283185840708,,0.29940788119626993,0.2579950885134119,0.32992256637168144,0.6836283185840708,1.0,0.6666666666666666,0.3333333333333333,0.0,0.9060446780551905,0.5988157623925399,0.022123893805309734,0.6666666666666666,0.948,0.2805907172995781,0.37411399149835334,False,latched,0.32514509631360305,0.052,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
46,23000,23500,500,0.29,0.8166666666666667,0.4083333333333333,0.6901408450704225,,0.4113095238095238,0.16347941183823333,0.0,0.6901408450704225,1.0,1.0,0.0,0.0,0.9083333333333333,0.8226190476190476,0.01971830985915493,1.0,0.986,0.20892494929006086,0.3871054573455742,False,latched,0.2336688112502381,0.014,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
47,23500,24000,500,0.47,0.8222222222222222,0.4111111111111111,0.6981132075471698,,0.4306513409961686,0.28606659501903564,0.0,0.6981132075471698,1.0,1.0,0.0,0.0,0.9111111111111111,0.8613026819923372,0.022641509433962263,1.0,0.988,0.14979757085020243,0.40398401321475735,False,latched,0.33297535688749397,0.012,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
48,24000,24500,500,0.0,0.8081048867699643,0.40405244338498214,0.678,,0.20202622169249107,,,0.678,,,,,0.8081048867699643,0.8081048867699643,0.004,,0.996,0.3192771084337349,0.3812200880041847,False,latched,0.10301060029315584,0.004,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
49,24500,25000,500,0.448,0.8329809725158562,0.4164904862579281,0.7137681159420289,,0.43635114944260966,0.2698573776413764,0.00038819875776397686,0.7137681159420289,1.0,1.0,0.0,0.0,0.9164904862579282,0.8727022988852193,0.014492753623188406,1.0,0.992,0.15120967741935484,0.38130758618641813,False,latched,0.31245217767571454,0.008,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
50,25000,25500,500,0.696,0.8352490421455939,0.41762452107279696,0.7171052631578947,,0.4465644219196838,0.5216625671393286,0.0646551724137931,0.7171052631578947,1.0,0.9482758620689655,0.05172413793103448,0.0,0.9176245210727969,0.8931288438393676,0.02631578947368421,0.9482758620689655,0.956,0.08158995815899582,0.37693095407676386,False,latched,0.5547465839902102,0.044,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
51,25500,26000,500,0.19,0.8765603328710125,0.43828016643550627,0.7802469135802469,,0.408028972106642,0.1781021185466861,0.1250682261208577,0.7802469135802469,1.0,0.8947368421052632,0.10526315789473684,0.0,0.9382801664355063,0.816057944213284,0.014814814814814815,0.8947368421052632,0.968,0.17148760330578514,0.4416268474440003,False,latched,0.2050394669513354,0.032,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
52,26000,26500,500,0.266,0.9011976047904192,0.4505988023952096,0.8201634877384196,,0.4586327345309381,0.14865691262632302,0.0,0.8201634877384196,1.0,1.0,0.0,0.0,0.9505988023952097,0.9172654690618762,0.013623978201634877,1.0,0.99,0.12323232323232323,0.47177519797291845,False,latched,0.18929259156980974,0.01,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
53,26500,27000,500,0.78,0.7978142076502732,0.3989071038251366,0.6636363636363637,,0.4425956965509723,0.5751032168755414,0.002004662004662005,0.6636363636363637,1.0,1.0,0.0,0.0,0.8989071038251366,0.8851913931019446,0.00909090909090909,1.0,0.998,0.07214428857715431,0.3380661476378899,False,latched,0.529770203846451,0.002,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
54,27000,27500,500,0.376,0.8994708994708994,0.4497354497354497,0.8173076923076923,,0.4369096096844788,0.3654269762110637,0.17481587561374795,0.8173076923076923,1.0,0.8617021276595744,0.13829787234042554,0.0,0.9497354497354498,0.8738192193689576,0.00641025641025641,0.8617021276595744,0.944,0.11652542372881355,0.4281215626506283,False,latched,0.49490102065180064,0.056,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
55,27500,28000,500,0.388,0.8208092485549133,0.41040462427745666,0.696078431372549,,0.4235931167364295,0.24678749753722093,0.03813759180648204,0.696078431372549,1.0,0.979381443298969,0.020618556701030927,0.0,0.9104046242774566,0.847186233472859,0.00980392156862745,0.979381443298969,0.986,0.18255578093306288,0.4068387454991379,False,latched,0.28832222911077315,0.014,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
56,28000,28500,500,0.53,0.8040712468193384,0.4020356234096692,0.6723404255319149,,0.43422318598506493,0.3330098342049018,0.014548374146928942,0.6723404255319149,0.9169811320754717,0.9169811320754717,0.0,0.0830188679245283,0.860526189447405,0.8684463719701299,0.04680851063829787,1.0,0.978,0.17995910020449898,0.3641295983104897,False,latched,0.3597788413086222,0.022,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
57,28500,29000,500,0.946,0.7727272727272727,0.38636363636363635,0.6296296296296297,,0.436439639109542,0.8885268667756401,0.1349933442956699,0.6296296296296297,0.9873150105708245,0.9534883720930233,0.03382663847780127,0.012684989429175475,0.8800211416490487,0.872879278219084,0.037037037037037035,0.9661733615221987,0.966,0.031055900621118012,0.4424616023108241,False,latched,0.8263644975732239,0.034,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
58,29000,29500,500,0.416,0.8296593186372746,0.4148296593186373,0.708904109589041,,0.4255966478411368,0.3527180524128151,0.2194415173867229,0.708904109589041,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9148296593186374,0.8511932956822736,0.017123287671232876,0.9230769230769231,0.958,0.16701461377870563,0.45449561785402015,False,latched,0.5223700966997432,0.042,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
59,29500,30000,500,0.378,0.8084291187739464,0.4042145593869732,0.6784565916398714,,0.4018621816542709,0.3912260402013197,0.3486789499651236,0.6784565916398714,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9042145593869733,0.8037243633085418,0.012861736334405145,0.8624338624338624,0.94,0.20425531914893616,0.41707767981678157,False,latched,0.5658603450275242,0.06,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
60,30000,30500,500,0.534,0.8051282051282052,0.4025641025641026,0.6738197424892703,,0.4346153846153846,0.35882956462301585,0.03607079133915224,0.6738197424892703,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9025641025641026,0.8692307692307693,0.012875536480686695,0.9700374531835206,0.978,0.1492842535787321,0.40263278350499243,False,latched,0.41221735110574137,0.022,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
61,30500,31000,500,0.464,0.7592592592592593,0.37962962962962965,0.6119402985074627,,0.4193557329784875,0.29151470343409625,0.054458311888831705,0.6119402985074627,1.0,0.9913793103448276,0.008620689655172414,0.0,0.8796296296296297,0.838711465956975,0.029850746268656716,0.9913793103448276,0.98,0.19591836734693877,0.37346207682869453,False,latched,0.33312364006895295,0.02,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
62,31000,31500,500,0.336,0.7635009310986964,0.3817504655493482,0.6174698795180723,,0.3929749703074825,0.27338992345816837,0.08329747561675271,0.6174698795180723,1.0,0.9166666666666666,0.08333333333333333,0.0,0.8817504655493482,0.785949940614965,0.012048192771084338,0.9166666666666666,0.964,0.2551867219917012,0.3326300653007531,False,latched,0.3557853284236062,0.036,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
63,31500,32000,500,0.724,0.6666666666666666,0.3333333333333333,0.5,,0.40236148955495005,0.5456973718164481,0.04696132596685083,0.5,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8333333333333333,0.8047229791099001,0.06521739130434782,0.9558011049723757,0.95,0.12631578947368421,0.36124170467986766,False,latched,0.5794356448765788,0.05,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
64,32000,32500,500,0.622,0.8475609756097561,0.42378048780487804,0.7354497354497355,,0.4209649769985244,0.4207092871866289,0.027765018118715866,0.7354497354497355,0.7620578778135049,0.7556270096463023,0.006430868167202572,0.2379421221864952,0.8048094267116305,0.8419299539970488,0.037037037037037035,0.9935691318327974,0.982,0.23828920570264767,0.32009357831854657,False,latched,0.4133646949360902,0.018,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
65,32500,33000,500,0.386,0.8214971209213052,0.4107485604606526,0.6970684039087948,,0.42619807885732863,0.22611810558833345,0.0,0.6970684039087948,1.0,1.0,0.0,0.0,0.9107485604606527,0.8523961577146573,0.013029315960912053,1.0,0.992,0.17943548387096775,0.40823711191366135,False,latched,0.2589361244975238,0.008,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
66,33000,33500,500,0.68,0.8148148148148148,0.4074074074074074,0.6875,,0.44760614272809396,0.49602217958428646,0.11875,0.6875,1.0,1.0,0.0,0.0,0.9074074074074074,0.8952122854561879,0.025,1.0,0.992,0.09274193548387097,0.4212309449307235,False,latched,0.5327887265387383,0.008,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
67,33500,34000,500,0.464,0.8547008547008547,0.42735042735042733,0.746268656716418,,0.43660514998094613,0.38292306341418597,0.16343926917138446,0.746268656716418,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9273504273504274,0.8732102999618923,0.011194029850746268,0.9051724137931034,0.95,0.1368421052631579,0.41836374612352745,False,latched,0.5560886616968024,0.05,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
68,34000,34500,500,0.56,0.8451443569553806,0.4225721784776903,0.7318181818181818,,0.4508694225721785,0.37619379643417344,0.027727272727272725,0.7318181818181818,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9225721784776904,0.901738845144357,0.00909090909090909,0.9857142857142858,0.988,0.11538461538461539,0.40784790588177644,False,latched,0.4300919775575461,0.012,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
69,34500,35000,500,0.372,0.8434622467771639,0.42173112338858193,0.7292993630573248,,0.4262910936091846,0.3432942305003812,0.15937264570919799,0.7292993630573248,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9217311233885819,0.8525821872183692,0.012738853503184714,0.8709677419354839,0.944,0.1716101694915254,0.40612231644329105,False,latched,0.5908121089466719,0.056,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
70,35000,35500,500,0.872,0.8672566371681416,0.4336283185840708,0.765625,,0.4642602432874951,0.7002304507895692,0.0,0.765625,1.0,1.0,0.0,0.0,0.9336283185840708,0.9285204865749902,0.015625,1.0,0.998,0.028056112224448898,0.41771897903552446,False,latched,0.5790829277667806,0.002,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
71,35500,36000,500,0.192,0.8808864265927978,0.4404432132963989,0.7871287128712872,,0.4020397884663813,0.3457142150142954,0.290016501650165,0.7871287128712872,1.0,0.75,0.25,0.0,0.9404432132963989,0.8040795769327626,0.009900990099009901,0.75,0.944,0.17372881355932204,0.4352496244442053,False,latched,0.49797202399629187,0.056,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
72,36000,36500,500,0.888,0.7555555555555555,0.37777777777777777,0.6071428571428571,,0.43635795525559307,0.7480048555470299,0.05751287001287001,0.6071428571428571,1.0,0.990990990990991,0.009009009009009009,0.0,0.8777777777777778,0.8727159105111861,0.017857142857142856,0.990990990990991,0.99,0.04242424242424243,0.42647981932737034,False,latched,0.6149732442542583,0.01,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
73,36500,37000,500,0.204,0.8345534407027818,0.4172767203513909,0.7160804020100503,,0.37957853111586637,0.33585935233702857,0.3110897625381811,0.7160804020100503,1.0,0.7843137254901961,0.21568627450980393,0.0,0.917276720351391,0.7591570622317327,0.01256281407035176,0.7843137254901961,0.946,0.22832980972515857,0.4024190233179382,False,latched,0.5158870069874719,0.054,0,{},[],,200,False,0.6237862828501024,0.021345612730024888
