window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
17,8500,9000,500,0.0,0.8465974625144176,0.4232987312572088,0.734,,0.2821991541714725,,,0.734,,,,,0.8465974625144176,0.8465974625144176,0.12,,0.88,0.16590909090909092,0.48081595485784284,False,warmup,0.14589593435322532,0.12,0,{},[],,0,False,0.6468051426252668,0.0
18,9000,9500,500,0.0,0.8571428571428571,0.42857142857142855,0.75,,0.2857142857142857,,,0.75,,,,,0.8571428571428571,0.8571428571428571,0.108,,0.892,0.1591928251121076,0.465446427128534,False,warmup,0.08760923855687608,0.108,0,{},[],,0,False,0.6468051426252668,0.0
19,9500,10000,500,0.0,0.8950276243093923,0.44751381215469616,0.81,,0.2983425414364641,,,0.81,,,,,0.8950276243093923,0.8950276243093923,0.058,,0.942,0.14012738853503184,0.5151177019542603,False,warmup,0.09841587999316997,0.058,0,{},[],,0,False,0.6468051426252668,0.0
20,10000,10500,500,0.0,0.911860718171926,0.455930359085963,0.838,,0.30395357272397533,,,0.838,,,,,0.911860718171926,0.911860718171926,0.07,,0.93,0.0989247311827957,0.5230485631248741,False,warmup,0.09802124130112762,0.07,0,{},[],,0,False,0.6468051426252668,0.0
21,10500,11000,500,0.0,0.8925802879291251,0.44629014396456257,0.806,,0.29752676264304173,,,0.806,,,,,0.8925802879291251,0.8925802879291251,0.094,,0.906,0.11037527593818984,0.5105632503957005,False,warmup,0.09268249678789918,0.094,0,{},[],,0,False,0.6468051426252668,0.0
22,11000,11500,500,0.0,0.8193624557260921,0.40968122786304606,0.694,,0.273120818575364,,,0.694,,,,,0.8193624557260921,0.8193624557260921,0.12,,0.88,0.21136363636363636,0.40483569386586216,False,warmup,0.12749333292992157,0.12,0,{},[],,0,False,0.6468051426252668,0.0
23,11500,12000,500,0.0,0.8974641675854466,0.4487320837927233,0.814,,0.2991547225284822,,,0.814,,,,,0.8974641675854466,0.8974641675854466,0.064,,0.936,0.13034188034188035,0.5069911911097696,False,warmup,0.09793013740644778,0.064,0,{},[],,0,False,0.6468051426252668,0.0
24,12000,12500,500,0.0,0.9035087719298246,0.4517543859649123,0.824,,0.30116959064327486,,,0.824,,,,,0.9035087719298246,0.9035087719298246,0.086,,0.914,0.09846827133479212,0.5116411760207789,False,warmup,0.10089162700949177,0.086,0,{},[],,0,False,0.6468051426252668,0.0
25,12500,13000,500,0.0,0.8317757009345794,0.4158878504672897,0.712,,0.2772585669781931,,,0.712,,,,,0.8317757009345794,0.8317757009345794,0.158,,0.842,0.1543942992874109,0.43317833601273703,False,warmup,0.17364006622277606,0.158,0,{},[],,0,False,0.6468051426252668,0.0
26,13000,13500,500,0.0,0.8700564971751412,0.4350282485875706,0.77,,0.2900188323917137,,,0.77,,,,,0.8700564971751412,0.8700564971751412,0.106,,0.894,0.13870246085011187,0.47660221306105893,False,warmup,0.12011872981239818,0.106,0,{},[],,0,False,0.6468051426252668,0.0
27,13500,14000,500,0.0,0.904709748083242,0.452354874041621,0.826,,0.30156991602774735,,,0.826,,,,,0.904709748083242,0.904709748083242,0.12,,0.88,0.06136363636363636,0.5159162812982063,False,warmup,0.13116627351296542,0.12,0,{},[],,0,False,0.6468051426252668,0.0
28,14000,14500,500,0.0,0.8597491448118586,0.4298745724059293,0.754,,0.28658304827061953,,,0.754,,,,,0.8597491448118586,0.8597491448118586,0.14,,0.86,0.12325581395348838,0.47398388240949374,False,warmup,0.12971067170607586,0.14,0,{},[],,0,False,0.6468051426252668,0.0
29,14500,15000,500,0.0,0.8193624557260921,0.40968122786304606,0.694,,0.273120818575364,,,0.694,,,,,0.8193624557260921,0.8193624557260921,0.158,,0.842,0.17577197149643706,0.4265968573816438,False,warmup,0.19947819731470842,0.158,0,{},[],,0,False,0.6468051426252668,0.0
30,15000,15500,500,0.0,0.817966903073286,0.408983451536643,0.692,,0.272655634357762,,,0.692,,,,,0.817966903073286,0.817966903073286,0.154,,0.846,0.18203309692671396,0.4033876585206514,False,warmup,0.19909037356057727,0.154,0,{},[],,0,False,0.6468051426252668,0.0
31,15500,16000,500,0.0,0.7046632124352331,0.35233160621761656,0.544,,0.23488773747841105,,,0.544,,,,,0.7046632124352331,0.7046632124352331,0.29,,0.71,0.23380281690140844,0.321481864848067,False,warmup,0.3392504256255668,0.29,0,{},[],,0,False,0.6468051426252668,0.0
32,16000,16500,500,0.0,0.8764044943820225,0.43820224719101125,0.78,,0.29213483146067415,,,0.78,,,,,0.8764044943820225,0.8764044943820225,0.078,,0.922,0.1540130151843818,0.48130884315361555,False,warmup,0.09915030506605722,0.078,0,{},[],,0,False,0.6468051426252668,0.0
33,16500,17000,500,0.0,0.8412514484356894,0.4206257242178447,0.726,,0.28041714947856317,,,0.726,,,,,0.8412514484356894,0.8412514484356894,0.086,,0.914,0.20568927789934355,0.4316197793369747,False,warmup,0.0913149795949434,0.086,0,{},[],,0,False,0.6468051426252668,0.0
34,17000,17500,500,0.0,0.927038626609442,0.463519313304721,0.864,,0.30901287553648066,,,0.864,,,,,0.927038626609442,0.927038626609442,0.054,,0.946,0.08668076109936575,0.5357613068851054,False,warmup,0.09158003806698402,0.054,0,{},[],,0,False,0.6468051426252668,0.0
35,17500,18000,500,0.0,0.9023051591657519,0.45115257958287597,0.822,,0.300768386388584,,,0.822,,,,,0.9023051591657519,0.9023051591657519,0.054,,0.946,0.13107822410147993,0.5107307871340403,False,warmup,0.10997227628233196,0.054,0,{},[],,0,False,0.6468051426252668,0.0
36,18000,18500,500,0.0,0.877665544332211,0.4388327721661055,0.782,,0.29255518144407033,,,0.782,,,,,0.877665544332211,0.877665544332211,0.07,,0.93,0.15913978494623657,0.4801243590899548,False,warmup,0.10863568532767841,0.07,0,{},[],,0,False,0.6468051426252668,0.0
37,18500,19000,500,0.0,0.8814317673378076,0.4407158836689038,0.788,,0.29381058911260255,,,0.788,,,,,0.8814317673378076,0.8814317673378076,0.054,,0.946,0.16701902748414377,0.47506263651976866,False,warmup,0.07689269253106708,0.054,0,{},[],,0,False,0.6468051426252668,0.0
38,19000,19500,500,0.0,0.9035087719298246,0.4517543859649123,0.824,,0.30116959064327486,,,0.824,,,,,0.9035087719298246,0.9035087719298246,0.032,,0.968,0.1487603305785124,0.5152765883174097,False,warmup,0.07757266865205333,0.032,0,{},[],,0,False,0.6468051426252668,0.0
39,19500,20000,500,0.0,0.8584474885844748,0.4292237442922374,0.752,,0.2861491628614916,,,0.752,,,,,0.8584474885844748,0.8584474885844748,0.06,,0.94,0.2,0.454985378511198,False,warmup,0.1221331476072797,0.06,0,{},[],,0,False,0.6468051426252668,0.0
40,20000,20500,500,0.488,0.9106382978723404,0.4553191489361702,0.8359375,,0.2123015873015873,0.3043371715293796,0.0314421106557377,0.8359375,0.0,0.0,0.0,1.0,0.4553191489361702,0.4246031746031746,0.0546875,1.0,0.972,0.5596707818930041,0.35504008187575,False,persistence_pending,0.35224663941683054,0.028,0,{},[],,0,False,0.6468051426252668,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.05583756345177665,0.8892004066986848,0.1896185665129219,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.1116751269035533,0.06896551724137931,0.9745222929936306,0.972,0.9547325102880658,0.367795782759727,True,persistent_mean_shift,0.876863627711637,0.028,200,"{'DoS': 172, 'Benign': 28}","[20500, 20505, 20507, 20509, 20510, 20515, 20516, 20517, 20523, 20526, 20528, 20530, 20535, 20540, 20543, 20545, 20547, 20550, 20557, 20559, 20565, 20569, 20571, 20572, 20573, 20574, 20578, 20586, 20589, 20590, 20593, 20596, 20599, 20601, 20603, 20609, 20610, 20617, 20619, 20620, 20625, 20632, 20635, 20637, 20639, 20641, 20645, 20648, 20651, 20653, 20657, 20659, 20669, 20670, 20672, 20678, 20679, 20682, 20684, 20685, 20689, 20691, 20692, 20694, 20700, 20702, 20703, 20707, 20710, 20711, 20712, 20716, 20717, 20722, 20723, 20727, 20729, 20730, 20733, 20735, 20738, 20740, 20742, 20744, 20746, 20747, 20752, 20753, 20756, 20757, 20760, 20761, 20762, 20765, 20767, 20769, 20770, 20773, 20775, 20777, 20778, 20781, 20782, 20789, 20791, 20792, 20794, 20798, 20799, 20806, 20808, 20810, 20816, 20818, 20820, 20825, 20828, 20830, 20831, 20832, 20835, 20838, 20840, 20841, 20842, 20846, 20849, 20851, 20854, 20855, 20856, 20857, 20858, 20859, 20860, 20861, 20862, 20864, 20865, 20866, 20867, 20868, 20869, 20870, 20871, 20872, 20873, 20874, 20875, 20876, 20877, 20878, 20879, 20880, 20881, 20882, 20883, 20884, 20887, 20889, 20892, 20893, 20895, 20897, 20900, 20903, 20905, 20913, 20914, 20915, 20918, 20921, 20924, 20926, 20927, 20931, 20933, 20937, 20939, 20943, 20952, 20956, 20957, 20960, 20961, 20965, 20968, 20974, 20975, 20977, 20978, 20981, 20982, 20987, 20988, 20991, 20994, 20995, 20996, 20997]",c6f28dded8c20f260d265fef8fd0b64f39bf5e42412bcb7bfc053e73b8ce32c2,200,True,0.6213885286182301,0.025416614007036653
42,21000,21500,500,0.55,0.8520408163265306,0.4260204081632653,0.7422222222222222,,0.4484599395313681,0.4288346358084412,0.2162747474747475,0.7422222222222222,1.0,0.9709090909090909,0.02909090909090909,0.0,0.9260204081632653,0.8969198790627362,0.017777777777777778,0.9709090909090909,0.976,0.11065573770491803,0.4510960363595228,False,latched,0.5075620623874547,0.024,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
43,21500,22000,500,0.06,0.840937114673243,0.4204685573366215,0.725531914893617,,0.29988945108210385,0.19957997201802746,0.6817021276595745,0.725531914893617,1.0,0.8666666666666667,0.13333333333333333,0.0,0.9204685573366215,0.5997789021642077,0.01276595744680851,0.8666666666666667,0.98,0.2510204081632653,0.43421897630795653,False,latched,0.16697279449774421,0.02,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
44,22000,22500,500,0.824,0.8108108108108109,0.40540540540540543,0.6818181818181818,,0.44706806450578696,0.6308991518200078,0.0,0.6818181818181818,1.0,1.0,0.0,0.0,0.9054054054054055,0.8941361290115739,0.03409090909090909,1.0,0.994,0.05030181086519115,0.382842139717871,False,latched,0.5904069786995059,0.006,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
45,22500,23000,500,0.096,0.8167539267015707,0.4083769633507853,0.6902654867256637,,0.30115817864508965,0.25646000079411363,0.329830383480826,0.6902654867256637,1.0,0.6666666666666666,0.3333333333333333,0.0,0.9083769633507853,0.6023163572901793,0.02654867256637168,0.6666666666666666,0.944,0.2711864406779661,0.3759261915395444,False,latched,0.2792109402928326,0.056,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
46,23000,23500,500,0.29,0.8225538971807629,0.41127694859038144,0.6985915492957746,,0.41278133143804785,0.16347941183823333,0.0,0.6985915492957746,1.0,1.0,0.0,0.0,0.9112769485903814,0.8255626628760957,0.01971830985915493,1.0,0.986,0.2028397565922921,0.39344212149337193,False,latched,0.24790336817890177,0.014,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
47,23500,24000,500,0.47,0.827433628318584,0.413716814159292,0.7056603773584905,,0.431954192520259,0.28606659501903564,0.0,0.7056603773584905,1.0,1.0,0.0,0.0,0.913716814159292,0.863908385040518,0.022641509433962263,1.0,0.988,0.145748987854251,0.4084492531405283,False,latched,0.355573243007195,0.012,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
48,24000,24500,500,0.0,0.8095238095238095,0.40476190476190477,0.68,,0.20238095238095238,,,0.68,,,,,0.8095238095238095,0.8095238095238095,0.004,,0.996,0.3172690763052209,0.38113624908270294,False,latched,0.11018468817790827,0.004,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
49,24500,25000,500,0.448,0.8354430379746836,0.4177215189873418,0.717391304347826,,0.4369666658073165,0.26986203069005726,0.0008410973084886145,0.717391304347826,1.0,1.0,0.0,0.0,0.9177215189873418,0.873933331614633,0.014492753623188406,1.0,0.992,0.14919354838709678,0.3842633144009647,False,latched,0.32977778087779275,0.008,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
50,25000,25500,500,0.696,0.8352490421455939,0.41762452107279696,0.7171052631578947,,0.4465644219196838,0.5231197052083729,0.06507108287961283,0.7171052631578947,1.0,0.9482758620689655,0.05172413793103448,0.0,0.9176245210727969,0.8931288438393676,0.02631578947368421,0.9482758620689655,0.956,0.08158995815899582,0.37849961736894017,False,latched,0.564441137048188,0.044,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
51,25500,26000,500,0.19,0.8765603328710125,0.43828016643550627,0.7802469135802469,,0.4052387379262733,0.1781021185466861,0.1250682261208577,0.7802469135802469,1.0,0.8736842105263158,0.12631578947368421,0.0,0.9382801664355063,0.8104774758525466,0.014814814814814815,0.8736842105263158,0.964,0.17219917012448133,0.4364278368218168,False,latched,0.19368931134462586,0.036,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
52,26000,26500,500,0.266,0.9028400597907325,0.4514200298953662,0.8228882833787466,,0.4598649445251479,0.14865696612313045,0.0,0.8228882833787466,1.0,1.0,0.0,0.0,0.9514200298953662,0.9197298890502958,0.01634877384196185,1.0,0.988,0.1194331983805668,0.4729627488937785,False,latched,0.1990507745870755,0.012,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
53,26500,27000,500,0.78,0.8108108108108109,0.40540540540540543,0.6818181818181818,,0.44554205513109624,0.5751088020506403,0.002051282051282052,0.6818181818181818,1.0,1.0,0.0,0.0,0.9054054054054055,0.8910841102621925,0.00909090909090909,1.0,0.998,0.06813627254509018,0.3448746045196046,False,latched,0.5585023617181512,0.002,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
54,27000,27500,500,0.376,0.9071803852889667,0.45359019264448336,0.8301282051282052,,0.43939352151909206,0.36560930245386425,0.17491816693944354,0.8301282051282052,1.0,0.8617021276595744,0.13829787234042554,0.0,0.9535901926444834,0.8787870430381841,0.00641025641025641,0.8617021276595744,0.944,0.10805084745762712,0.4361785998261039,False,latched,0.44705817982255397,0.056,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
55,27500,28000,500,0.388,0.823076923076923,0.4115384615384615,0.6993464052287581,,0.4246632399858206,0.24904269089039932,0.039080924466006334,0.6993464052287581,1.0,0.979381443298969,0.020618556701030927,0.0,0.9115384615384615,0.8493264799716412,0.013071895424836602,0.979381443298969,0.984,0.17886178861788618,0.4096628738048796,False,latched,0.2908782500195081,0.016,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
56,28000,28500,500,0.53,0.810126582278481,0.4050632911392405,0.6808510638297872,,0.427284120817145,0.33326992634417746,0.01857888398233641,0.6808510638297872,0.8566037735849057,0.8566037735849057,0.0,0.14339622641509434,0.8333651779316933,0.85456824163429,0.04680851063829787,1.0,0.978,0.2085889570552147,0.3364274645874812,False,latched,0.3716274056477076,0.022,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
57,28500,29000,500,0.946,0.8260869565217391,0.41304347826086957,0.7037037037037037,,0.4497795600581586,0.889823823430332,0.14172735102967665,0.7037037037037037,0.9873150105708245,0.9534883720930233,0.03382663847780127,0.012684989429175475,0.9067009835462818,0.8995591201163172,0.037037037037037035,0.9661733615221987,0.966,0.026915113871635612,0.44965539199623017,False,latched,0.8098114097620298,0.034,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
58,29000,29500,500,0.416,0.8296593186372746,0.4148296593186373,0.708904109589041,,0.4251019044892506,0.3629845104531151,0.26004346680716545,0.708904109589041,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9148296593186374,0.8502038089785012,0.017123287671232876,0.9230769230769231,0.958,0.16701461377870563,0.45586088402442937,False,latched,0.4600703423534126,0.042,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
59,29500,30000,500,0.378,0.8129770992366412,0.4064885496183206,0.684887459807074,,0.4029991767699446,0.39555340928856364,0.3565218870685109,0.684887459807074,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9064885496183206,0.8059983535398892,0.012861736334405145,0.8624338624338624,0.94,0.2,0.4210479962691642,False,latched,0.5057967180112038,0.06,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
60,30000,30500,500,0.534,0.8081841432225064,0.4040920716112532,0.6781115879828327,,0.4353793691389599,0.35904810265085935,0.03880342704666378,0.6781115879828327,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9040920716112533,0.8707587382779198,0.012875536480686695,0.9700374531835206,0.978,0.147239263803681,0.40564031568088615,False,latched,0.4172594453283085,0.022,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
61,30500,31000,500,0.464,0.7734553775743707,0.38672768878718533,0.6305970149253731,,0.4229047625572653,0.29302287247157954,0.05983015954709212,0.6305970149253731,1.0,0.9913793103448276,0.008620689655172414,0.0,0.8867276887871853,0.8458095251145306,0.026119402985074626,0.9913793103448276,0.982,0.18737270875763748,0.3840569669017961,False,latched,0.34674541363829303,0.018,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
62,31000,31500,500,0.336,0.781651376146789,0.3908256880733945,0.641566265060241,,0.39751258156950564,0.27338992345816837,0.08329747561675271,0.641566265060241,1.0,0.9166666666666666,0.08333333333333333,0.0,0.8908256880733945,0.7950251631390113,0.012048192771084338,0.9166666666666666,0.964,0.23858921161825727,0.34599948678666287,False,latched,0.33140092458022435,0.036,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
63,31500,32000,500,0.724,0.704225352112676,0.352112676056338,0.5434782608695652,,0.41239513584237664,0.5456973718164481,0.04696132596685083,0.5434782608695652,1.0,0.9558011049723757,0.04419889502762431,0.0,0.852112676056338,0.8247902716847533,0.06521739130434782,0.9558011049723757,0.95,0.11368421052631579,0.3696833680632515,False,latched,0.5804752810717934,0.05,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
64,32000,32500,500,0.622,0.8475609756097561,0.42378048780487804,0.7354497354497355,,0.4199259581881533,0.4209094176148448,0.02790112114870957,0.7354497354497355,0.7620578778135049,0.7491961414790996,0.012861736334405145,0.2379421221864952,0.8048094267116305,0.8398519163763066,0.037037037037037035,0.9871382636655949,0.978,0.2392638036809816,0.3011294167471398,False,latched,0.4322283448576266,0.022,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
65,32500,33000,500,0.386,0.8214971209213052,0.4107485604606526,0.6970684039087948,,0.42619807885732863,0.22611810558833345,0.0,0.6970684039087948,1.0,1.0,0.0,0.0,0.9107485604606527,0.8523961577146573,0.013029315960912053,1.0,0.992,0.17943548387096775,0.40830726225945224,False,latched,0.271725503967102,0.008,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
66,33000,33500,500,0.68,0.8191881918819188,0.4095940959409594,0.69375,,0.44869948699486994,0.4975378607640129,0.12216911764705882,0.69375,1.0,1.0,0.0,0.0,0.9095940959409594,0.8973989739897399,0.025,1.0,0.992,0.0907258064516129,0.4241358899485437,False,latched,0.552615835553664,0.008,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
67,33500,34000,500,0.464,0.8571428571428571,0.42857142857142855,0.75,,0.43721565059144674,0.3867671802449052,0.17238162635100357,0.75,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9285714285714286,0.8744313011828935,0.011194029850746268,0.9051724137931034,0.95,0.13473684210526315,0.41305164030377434,False,latched,0.5089646111000355,0.05,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
68,34000,34500,500,0.56,0.8481675392670157,0.42408376963350786,0.7363636363636363,,0.45162521815008727,0.37652996183351334,0.02775974025974026,0.7363636363636363,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9240837696335078,0.9032504363001745,0.013636363636363636,0.9857142857142858,0.986,0.11156186612576065,0.41039108639484545,False,latched,0.44739217386611974,0.014,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
69,34500,35000,500,0.372,0.8477064220183487,0.42385321100917434,0.7356687898089171,,0.42792660550458717,0.34576050838812633,0.16704335319498664,0.7356687898089171,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9238532110091744,0.8558532110091743,0.012738853503184714,0.8709677419354839,0.944,0.1673728813559322,0.4099871012974167,False,latched,0.5122811650418833,0.056,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
70,35000,35500,500,0.872,0.8869565217391304,0.4434782608695652,0.796875,,0.4691852144302423,0.7002304507895692,0.0,0.796875,1.0,1.0,0.0,0.0,0.9434782608695652,0.9383704288604846,0.015625,1.0,0.998,0.02404809619238477,0.423809085785004,False,latched,0.6118533737387183,0.002,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
71,35500,36000,500,0.192,0.8839779005524862,0.4419889502762431,0.7920792079207921,,0.40281265695630336,0.351361221676467,0.3189975247524752,0.7920792079207921,1.0,0.75,0.25,0.0,0.9419889502762431,0.8056253139126067,0.009900990099009901,0.75,0.944,0.1694915254237288,0.4383004409366622,False,latched,0.4102643341946777,0.056,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
72,36000,36500,500,0.888,0.7555555555555555,0.37777777777777777,0.6071428571428571,,0.43635795525559307,0.7586073500589907,0.08695302445302446,0.6071428571428571,1.0,0.990990990990991,0.009009009009009009,0.0,0.8777777777777778,0.8727159105111861,0.017857142857142856,0.990990990990991,0.99,0.04242424242424243,0.42976394690619596,False,latched,0.6401343498002119,0.01,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
73,36500,37000,500,0.204,0.8396501457725948,0.4198250728862974,0.7236180904522613,,0.38085270738331967,0.3445061563198605,0.3541481919400926,0.7236180904522613,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9198250728862973,0.7617054147666393,0.01256281407035176,0.7843137254901961,0.946,0.2219873150105708,0.4074292014288289,False,latched,0.42476999425045375,0.054,0,{},[],,200,False,0.6213885286182301,0.025416614007036653
