window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
16,8000,8500,500,0.0,0.8505747126436781,0.42528735632183906,0.74,,0.2835249042145594,,,0.74,,,,,0.8505747126436781,0.8505747126436781,0.12,,0.88,0.1590909090909091,0.4628667728812596,False,warmup,0.0901702783404616,0.12,0,{},[],,0,False,0.6451318955801273,0.0
17,8500,9000,500,0.0,0.8385598141695703,0.41927990708478513,0.722,,0.2795199380565234,,,0.722,,,,,0.8385598141695703,0.8385598141695703,0.122,,0.878,0.1776765375854214,0.46952403747869187,False,warmup,0.14309226823530438,0.122,0,{},[],,0,False,0.6451318955801273,0.0
18,9000,9500,500,0.0,0.8465974625144176,0.4232987312572088,0.734,,0.2821991541714725,,,0.734,,,,,0.8465974625144176,0.8465974625144176,0.106,,0.894,0.1789709172259508,0.450894777818629,False,warmup,0.08741196831025087,0.106,0,{},[],,0,False,0.6451318955801273,0.0
19,9500,10000,500,0.0,0.8888888888888888,0.4444444444444444,0.8,,0.2962962962962963,,,0.8,,,,,0.8888888888888888,0.8888888888888888,0.058,,0.942,0.15074309978768577,0.5057928410397733,False,warmup,0.09950178249475533,0.058,0,{},[],,0,False,0.6451318955801273,0.0
20,10000,10500,500,0.0,0.907103825136612,0.453551912568306,0.83,,0.302367941712204,,,0.83,,,,,0.907103825136612,0.907103825136612,0.07,,0.93,0.10752688172043011,0.5162619189601497,False,warmup,0.09961553580471927,0.07,0,{},[],,0,False,0.6451318955801273,0.0
21,10500,11000,500,0.0,0.8888888888888888,0.4444444444444444,0.8,,0.2962962962962963,,,0.8,,,,,0.8888888888888888,0.8888888888888888,0.096,,0.904,0.11504424778761062,0.5054483276069192,False,warmup,0.09249865421022836,0.096,0,{},[],,0,False,0.6451318955801273,0.0
22,11000,11500,500,0.0,0.8123515439429929,0.40617577197149646,0.684,,0.27078384798099764,,,0.684,,,,,0.8123515439429929,0.8123515439429929,0.12,,0.88,0.22272727272727272,0.39602738560628675,False,warmup,0.12805758707233786,0.12,0,{},[],,0,False,0.6451318955801273,0.0
23,11500,12000,500,0.0,0.8938053097345132,0.4469026548672566,0.808,,0.29793510324483774,,,0.808,,,,,0.8938053097345132,0.8938053097345132,0.064,,0.936,0.13675213675213677,0.5020599233173135,False,warmup,0.0948230866963429,0.064,0,{},[],,0,False,0.6451318955801273,0.0
24,12000,12500,500,0.0,0.8986784140969163,0.44933920704845814,0.816,,0.29955947136563876,,,0.816,,,,,0.8986784140969163,0.8986784140969163,0.084,,0.916,0.1091703056768559,0.5046753180304634,False,warmup,0.10184011430120353,0.084,0,{},[],,0,False,0.6451318955801273,0.0
25,12500,13000,500,0.0,0.8235294117647058,0.4117647058823529,0.7,,0.2745098039215686,,,0.7,,,,,0.8235294117647058,0.8235294117647058,0.158,,0.842,0.16864608076009502,0.42244064725155717,False,warmup,0.17915430520869843,0.158,0,{},[],,0,False,0.6451318955801273,0.0
26,13000,13500,500,0.0,0.8662131519274376,0.4331065759637188,0.764,,0.2887377173091459,,,0.764,,,,,0.8662131519274376,0.8662131519274376,0.108,,0.892,0.14349775784753363,0.47150904803871313,False,warmup,0.12385325936288222,0.108,0,{},[],,0,False,0.6451318955801273,0.0
27,13500,14000,500,0.0,0.9035087719298246,0.4517543859649123,0.824,,0.30116959064327486,,,0.824,,,,,0.9035087719298246,0.9035087719298246,0.12,,0.88,0.06363636363636363,0.5148595874103471,False,warmup,0.1341791125166663,0.12,0,{},[],,0,False,0.6451318955801273,0.0
28,14000,14500,500,0.0,0.8610478359908884,0.4305239179954442,0.756,,0.2870159453302961,,,0.756,,,,,0.8610478359908884,0.8610478359908884,0.14,,0.86,0.12093023255813953,0.4767065165083771,False,warmup,0.13411749604086845,0.14,0,{},[],,0,False,0.6451318955801273,0.0
29,14500,15000,500,0.0,0.8052568697729988,0.4026284348864994,0.674,,0.2684189565909996,,,0.674,,,,,0.8052568697729988,0.8052568697729988,0.158,,0.842,0.1995249406175772,0.4078664437929314,False,warmup,0.20710606228393666,0.158,0,{},[],,0,False,0.6451318955801273,0.0
30,15000,15500,500,0.0,0.8165680473372781,0.40828402366863903,0.69,,0.27218934911242604,,,0.69,,,,,0.8165680473372781,0.8165680473372781,0.154,,0.846,0.18439716312056736,0.40247812181540465,False,warmup,0.206826201098115,0.154,0,{},[],,0,False,0.6451318955801273,0.0
31,15500,16000,500,0.0,0.6979166666666666,0.3489583333333333,0.536,,0.23263888888888887,,,0.536,,,,,0.6979166666666666,0.6979166666666666,0.29,,0.71,0.24507042253521127,0.3148131446646657,False,warmup,0.3552366617740945,0.29,0,{},[],,0,False,0.6451318955801273,0.0
32,16000,16500,500,0.0,0.8674971687429218,0.4337485843714609,0.766,,0.28916572291430725,,,0.766,,,,,0.8674971687429218,0.8674971687429218,0.078,,0.922,0.16919739696312364,0.46796598803640066,False,warmup,0.09958881398158456,0.078,0,{},[],,0,False,0.6451318955801273,0.0
33,16500,17000,500,0.0,0.8344988344988346,0.4172494172494173,0.716,,0.2781662781662782,,,0.716,,,,,0.8344988344988346,0.8344988344988346,0.088,,0.912,0.2149122807017544,0.42254261358343626,False,warmup,0.09070970709977237,0.088,0,{},[],,0,False,0.6451318955801273,0.0
34,17000,17500,500,0.0,0.9247311827956989,0.46236559139784944,0.86,,0.3082437275985663,,,0.86,,,,,0.9247311827956989,0.9247311827956989,0.054,,0.946,0.09090909090909091,0.5331455322936007,False,warmup,0.0931965037716329,0.054,0,{},[],,0,False,0.6451318955801273,0.0
35,17500,18000,500,0.0,0.8998899889988999,0.44994499449944997,0.818,,0.29996332966629996,,,0.818,,,,,0.8998899889988999,0.8998899889988999,0.056,,0.944,0.13347457627118645,0.5077428216926968,False,warmup,0.11211307511470658,0.056,0,{},[],,0,False,0.6451318955801273,0.0
36,18000,18500,500,0.0,0.871331828442438,0.435665914221219,0.772,,0.290443942814146,,,0.772,,,,,0.871331828442438,0.871331828442438,0.07,,0.93,0.16989247311827957,0.47127126309728673,False,warmup,0.10946449894534586,0.07,0,{},[],,0,False,0.6451318955801273,0.0
37,18500,19000,500,0.0,0.875140607424072,0.437570303712036,0.778,,0.291713535808024,,,0.778,,,,,0.875140607424072,0.875140607424072,0.054,,0.946,0.17758985200845667,0.472510528348158,False,warmup,0.07572523840024578,0.054,0,{},[],,0,False,0.6451318955801273,0.0
38,19000,19500,500,0.0,0.8986784140969163,0.44933920704845814,0.816,,0.29955947136563876,,,0.816,,,,,0.8986784140969163,0.8986784140969163,0.032,,0.968,0.15702479338842976,0.5081690235468238,False,warmup,0.07711803083724664,0.032,0,{},[],,0,False,0.6451318955801273,0.0
39,19500,20000,500,0.0,0.8558352402745996,0.4279176201372998,0.748,,0.28527841342486654,,,0.748,,,,,0.8558352402745996,0.8558352402745996,0.058,,0.942,0.2059447983014862,0.45214391834653755,False,warmup,0.12502564772510733,0.058,0,{},[],,0,False,0.6451318955801273,0.0
40,20000,20500,500,0.488,0.8989247311827957,0.44946236559139785,0.81640625,,0.2094188376753507,0.30459036826562813,0.032242571721311473,0.81640625,0.0,0.0,0.0,1.0,0.44946236559139785,0.4188376753507014,0.0546875,1.0,0.972,0.5699588477366255,0.35730864535579376,False,persistence_pending,0.3351168036716593,0.028,0,{},[],,0,False,0.6451318955801273,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.05583756345177665,0.8891999541572351,0.1896185665129219,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.1116751269035533,0.06896551724137931,0.9745222929936306,0.972,0.9547325102880658,0.3694341822325172,True,persistent_mean_shift,0.8772205754827174,0.028,200,"{'DoS': 188, 'Benign': 12}","[20500, 20501, 20502, 20503, 20505, 20510, 20513, 20515, 20516, 20519, 20525, 20528, 20530, 20532, 20541, 20546, 20550, 20551, 20552, 20557, 20567, 20568, 20570, 20572, 20574, 20580, 20582, 20585, 20589, 20590, 20592, 20593, 20599, 20606, 20608, 20612, 20616, 20617, 20618, 20624, 20626, 20627, 20629, 20632, 20633, 20634, 20636, 20638, 20652, 20653, 20655, 20657, 20660, 20662, 20667, 20669, 20671, 20672, 20673, 20675, 20679, 20681, 20684, 20685, 20687, 20688, 20690, 20695, 20698, 20699, 20700, 20702, 20704, 20705, 20708, 20709, 20711, 20712, 20714, 20716, 20719, 20720, 20721, 20722, 20725, 20727, 20728, 20731, 20732, 20734, 20735, 20736, 20737, 20739, 20742, 20743, 20746, 20747, 20749, 20751, 20752, 20753, 20754, 20755, 20757, 20758, 20763, 20765, 20772, 20777, 20779, 20783, 20785, 20789, 20792, 20796, 20798, 20799, 20800, 20801, 20806, 20807, 20809, 20810, 20813, 20816, 20818, 20820, 20821, 20824, 20828, 20829, 20832, 20833, 20834, 20840, 20842, 20844, 20846, 20850, 20855, 20858, 20859, 20860, 20862, 20863, 20864, 20867, 20874, 20878, 20879, 20880, 20881, 20884, 20886, 20888, 20890, 20891, 20892, 20895, 20900, 20901, 20908, 20910, 20911, 20915, 20917, 20918, 20920, 20925, 20926, 20927, 20928, 20929, 20932, 20936, 20937, 20942, 20945, 20950, 20951, 20955, 20957, 20961, 20962, 20963, 20967, 20968, 20969, 20972, 20974, 20976, 20979, 20980, 20985, 20989, 20992, 20995, 20996, 20998]",0085c5acf825a08bf3f952713087b9de27db7afa2c727b3a9ce395077178ae24,200,True,0.6211321633843839,0.023999732195743362
42,21000,21500,500,0.55,0.8520408163265306,0.4260204081632653,0.7422222222222222,,0.4484599395313681,0.4421751281850657,0.23673535353535358,0.7422222222222222,1.0,0.9709090909090909,0.02909090909090909,0.0,0.9260204081632653,0.8969198790627362,0.017777777777777778,0.9709090909090909,0.976,0.11065573770491803,0.44527893265187746,False,latched,0.5087465056591207,0.024,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
43,21500,22000,500,0.06,0.8380716934487021,0.41903584672435107,0.7212765957446808,,0.2991730957759686,0.20774116735141568,0.7150354609929078,0.7212765957446808,1.0,0.8666666666666667,0.13333333333333333,0.0,0.9190358467243511,0.5983461915519372,0.010638297872340425,0.8666666666666667,0.982,0.25661914460285135,0.4307331449686046,False,latched,0.17693278038341126,0.018,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
44,22000,22500,500,0.824,0.8027210884353742,0.4013605442176871,0.6704545454545454,,0.44504563391192775,0.6309042478253492,0.0,0.6704545454545454,1.0,1.0,0.0,0.0,0.9013605442176871,0.8900912678238555,0.022727272727272728,1.0,0.996,0.05421686746987952,0.3598084009265836,False,latched,0.5573290606517167,0.004,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
45,22500,23000,500,0.096,0.812089356110381,0.4060446780551905,0.6836283185840708,,0.29940788119626993,0.2579950885134119,0.32992256637168144,0.6836283185840708,1.0,0.6666666666666666,0.3333333333333333,0.0,0.9060446780551905,0.5988157623925399,0.022123893805309734,0.6666666666666666,0.948,0.2805907172995781,0.37148905245659825,False,latched,0.32514509631360305,0.052,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
46,23000,23500,500,0.29,0.8166666666666667,0.4083333333333333,0.6901408450704225,,0.4125,0.16347941183823333,0.0,0.6901408450704225,1.0,1.0,0.0,0.0,0.9083333333333333,0.825,0.02535211267605634,1.0,0.982,0.20570264765784113,0.37876306748419114,False,latched,0.2336688112502381,0.018,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
47,23500,24000,500,0.47,0.827433628318584,0.413716814159292,0.7056603773584905,,0.4323862381736959,0.28606694686168044,0.0,0.7056603773584905,1.0,1.0,0.0,0.0,0.913716814159292,0.8647724763473918,0.026415094339622643,1.0,0.986,0.1440162271805274,0.3989260598689774,False,latched,0.33297535688749397,0.014,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
48,24000,24500,500,0.0,0.8066825775656324,0.4033412887828162,0.676,,0.2016706443914081,,,0.676,,,,,0.8066825775656324,0.8066825775656324,0.008,,0.992,0.3185483870967742,0.37741427067799777,False,latched,0.10301060029315584,0.008,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
49,24500,25000,500,0.448,0.8329809725158562,0.4164904862579281,0.7137681159420289,,0.4354257705123312,0.2698573776413764,0.00038819875776397686,0.7137681159420289,1.0,1.0,0.0,0.0,0.9164904862579282,0.8708515410246624,0.014492753623188406,1.0,0.992,0.15120967741935484,0.37171100139357205,False,latched,0.31245217767571454,0.008,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
50,25000,25500,500,0.696,0.8352490421455939,0.41762452107279696,0.7171052631578947,,0.4465644219196838,0.5220479892748755,0.06495765275257108,0.7171052631578947,1.0,0.9482758620689655,0.05172413793103448,0.0,0.9176245210727969,0.8931288438393676,0.02631578947368421,0.9482758620689655,0.956,0.08158995815899582,0.36727267169009475,False,latched,0.5547465839902102,0.044,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
51,25500,26000,500,0.19,0.8765603328710125,0.43828016643550627,0.7802469135802469,,0.408028972106642,0.1781021185466861,0.12506822612085772,0.7802469135802469,1.0,0.8947368421052632,0.10526315789473684,0.0,0.9382801664355063,0.816057944213284,0.014814814814814815,0.8947368421052632,0.968,0.17148760330578514,0.4358821425170059,False,latched,0.2050394669513354,0.032,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
52,26000,26500,500,0.266,0.8945783132530121,0.44728915662650603,0.8092643051771117,,0.4529549231408392,0.14865691262632302,0.0,0.8092643051771117,1.0,1.0,0.0,0.0,0.947289156626506,0.9059098462816784,0.013623978201634877,1.0,0.99,0.13131313131313133,0.4588384254111491,False,latched,0.18929259156980974,0.01,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
53,26500,27000,500,0.78,0.7978142076502732,0.3989071038251366,0.6636363636363637,,0.4422929043409618,0.5751032168755414,0.002004662004662005,0.6636363636363637,1.0,1.0,0.0,0.0,0.8989071038251366,0.8845858086819236,0.00909090909090909,1.0,0.998,0.07214428857715431,0.32475586869500794,False,latched,0.529770203846451,0.002,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
54,27000,27500,500,0.376,0.8896797153024911,0.44483985765124556,0.8012820512820513,,0.4344618136423767,0.3654869102835839,0.17484997272231315,0.8012820512820513,1.0,0.8617021276595744,0.13829787234042554,0.0,0.9448398576512456,0.8689236272847534,0.00641025641025641,0.8617021276595744,0.944,0.1271186440677966,0.4125409960626919,False,latched,0.49490102065180064,0.056,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
55,27500,28000,500,0.388,0.8185328185328186,0.4092664092664093,0.6928104575163399,,0.4230240092309058,0.246660587646186,0.0379691395458527,0.6928104575163399,1.0,0.979381443298969,0.020618556701030927,0.0,0.9092664092664093,0.8460480184618115,0.00980392156862745,0.979381443298969,0.986,0.1845841784989858,0.4014346725552507,False,latched,0.28832222911077315,0.014,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
56,28000,28500,500,0.53,0.8010204081632653,0.4005102040816326,0.6680851063829787,,0.4438212785114045,0.3330272675709814,0.013183460457647529,0.6680851063829787,1.0,1.0,0.0,0.0,0.9005102040816326,0.887642557022809,0.04680851063829787,1.0,0.978,0.13701431492842536,0.39417152520165244,False,latched,0.3597788413086222,0.022,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
57,28500,29000,500,0.946,0.7727272727272727,0.38636363636363635,0.6296296296296297,,0.4380907142161161,0.8885903929925385,0.1346801346801347,0.6296296296296297,1.0,0.9661733615221987,0.03382663847780127,0.0,0.8863636363636364,0.8761814284322322,0.037037037037037035,0.9661733615221987,0.966,0.018633540372670808,0.4440800526343015,False,latched,0.8263644975732239,0.034,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
58,29000,29500,500,0.416,0.8296593186372746,0.4148296593186373,0.708904109589041,,0.4251019044892506,0.35389352833623045,0.21958969968387776,0.708904109589041,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9148296593186374,0.8502038089785012,0.017123287671232876,0.9230769230769231,0.958,0.16701461377870563,0.4526948437591362,False,latched,0.5223700966997432,0.042,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
59,29500,30000,500,0.378,0.8038461538461539,0.40192307692307694,0.6720257234726688,,0.3982981002048799,0.39706550673651686,0.35791694312594635,0.6720257234726688,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9019230769230769,0.7965962004097598,0.01607717041800643,0.8624338624338624,0.938,0.2068230277185501,0.41012076592083646,False,latched,0.5658603450275242,0.062,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
60,30000,30500,500,0.534,0.8051282051282052,0.4025641025641026,0.6738197424892703,,0.4341957203467995,0.3589362911930692,0.03713169696677437,0.6738197424892703,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9025641025641026,0.868391440693599,0.012875536480686695,0.9700374531835206,0.978,0.1492842535787321,0.3961644505158358,False,latched,0.41221735110574137,0.022,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
61,30500,31000,500,0.464,0.7476635514018691,0.37383177570093457,0.5970149253731343,,0.4159995531891127,0.29226506621702475,0.06156716417910448,0.5970149253731343,1.0,0.9913793103448276,0.008620689655172414,0.0,0.8738317757009346,0.8319991063782254,0.029850746268656716,0.9913793103448276,0.98,0.20408163265306123,0.3608341695753656,False,latched,0.33312364006895295,0.02,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
62,31000,31500,500,0.336,0.7635009310986964,0.3817504655493482,0.6174698795180723,,0.3908752327746741,0.27338992345816837,0.08329747561675271,0.6174698795180723,1.0,0.9166666666666666,0.08333333333333333,0.0,0.8817504655493482,0.7817504655493482,0.012048192771084338,0.9166666666666666,0.964,0.2551867219917012,0.32897300749137254,False,latched,0.3557853284236062,0.036,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
63,31500,32000,500,0.724,0.6601941747572816,0.3300970873786408,0.4927536231884058,,0.4007433665776038,0.5457154256431517,0.047001361197854113,0.4927536231884058,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8300970873786409,0.8014867331552076,0.06521739130434782,0.9558011049723757,0.95,0.12842105263157894,0.3545689975382554,False,latched,0.5794356448765788,0.05,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
64,32000,32500,500,0.622,0.8475609756097561,0.42378048780487804,0.7354497354497355,,0.4548147722043258,0.420543248596153,0.027696966603719016,0.7354497354497355,1.0,0.9935691318327974,0.006430868167202572,0.0,0.9237804878048781,0.9096295444086516,0.037037037037037035,0.9935691318327974,0.982,0.08757637474541752,0.4393038314013783,False,latched,0.4133646949360902,0.018,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
65,32500,33000,500,0.386,0.8214971209213052,0.4107485604606526,0.6970684039087948,,0.42619807885732863,0.22610242496713973,0.0,0.6970684039087948,1.0,1.0,0.0,0.0,0.9107485604606527,0.8523961577146573,0.013029315960912053,1.0,0.992,0.17943548387096775,0.39973477779404504,False,latched,0.2589361244975238,0.008,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
66,33000,33500,500,0.68,0.8148148148148148,0.4074074074074074,0.6875,,0.44760614272809396,0.49887955631602027,0.12448529411764706,0.6875,1.0,1.0,0.0,0.0,0.9074074074074074,0.8952122854561879,0.025,1.0,0.992,0.09274193548387097,0.4102437178894482,False,latched,0.5327887265387383,0.008,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
67,33500,34000,500,0.464,0.8547008547008547,0.42735042735042733,0.746268656716418,,0.43707946899436256,0.3863017436907488,0.17633813690169842,0.746268656716418,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9273504273504274,0.8741589379887251,0.014925373134328358,0.9051724137931034,0.948,0.1350210970464135,0.4050375571204375,False,latched,0.5560886616968024,0.052,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
68,34000,34500,500,0.56,0.8451443569553806,0.4225721784776903,0.7318181818181818,,0.4508694225721785,0.37620528650883805,0.027727272727272725,0.7318181818181818,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9225721784776904,0.901738845144357,0.00909090909090909,0.9857142857142858,0.988,0.11538461538461539,0.3959238459852845,False,latched,0.4300919775575461,0.012,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
69,34500,35000,500,0.372,0.8327137546468402,0.4163568773234201,0.7133757961783439,,0.42417843866171,0.34331435549555256,0.15957811108828163,0.7133757961783439,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9163568773234201,0.84835687732342,0.012738853503184714,0.8709677419354839,0.944,0.18220338983050846,0.3969182136172206,False,latched,0.5908121089466719,0.056,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
70,35000,35500,500,0.872,0.8571428571428571,0.42857142857142855,0.75,,0.46173179828117394,0.7002304507895692,0.0,0.75,1.0,1.0,0.0,0.0,0.9285714285714286,0.9234635965623479,0.015625,1.0,0.998,0.03006012024048096,0.3987062970479777,False,latched,0.5790829277667806,0.002,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
71,35500,36000,500,0.192,0.8793342579750347,0.43966712898751736,0.7846534653465347,,0.4016517463119405,0.34610422852066147,0.2907384488448845,0.7846534653465347,1.0,0.75,0.25,0.0,0.9396671289875174,0.803303492623881,0.009900990099009901,0.75,0.944,0.17584745762711865,0.43015533233041364,False,latched,0.49797202399629187,0.056,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
72,36000,36500,500,0.888,0.7555555555555555,0.37777777777777777,0.6071428571428571,,0.43635795525559307,0.7457591331169553,0.04991151866151866,0.6071428571428571,1.0,0.990990990990991,0.009009009009009009,0.0,0.8777777777777778,0.8727159105111861,0.017857142857142856,0.990990990990991,0.99,0.04242424242424243,0.4131284662007422,False,latched,0.6149732442542583,0.01,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
73,36500,37000,500,0.204,0.8345534407027818,0.4172767203513909,0.7160804020100503,,0.37885112613314226,0.33587499928306985,0.3119272834762046,0.7160804020100503,1.0,0.7843137254901961,0.21568627450980393,0.0,0.917276720351391,0.7577022522662845,0.01256281407035176,0.7843137254901961,0.946,0.22832980972515857,0.39996117185857716,False,latched,0.5158870069874719,0.054,0,{},[],,200,False,0.6211321633843839,0.023999732195743362
