window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
18,9000,9500,500,0.0,0.8662131519274376,0.4331065759637188,0.764,,0.2887377173091459,,,0.764,,,,,0.8662131519274376,0.8662131519274376,0.11,,0.89,0.14157303370786517,0.470359296251783,False,warmup,0.08624312054838229,0.11,0,{},[],,0,False,0.7643859409409537,0.0
19,9500,10000,500,0.0,0.9258861439312567,0.46294307196562834,0.862,,0.30862871464375224,,,0.862,,,,,0.9258861439312567,0.9258861439312567,0.058,,0.942,0.08492569002123142,0.5578934793092208,False,warmup,0.09733475048489831,0.058,0,{},[],,0,False,0.7643859409409537,0.0
20,10000,10500,500,0.0,0.9200863930885529,0.46004319654427644,0.852,,0.30669546436285094,,,0.852,,,,,0.9200863930885529,0.9200863930885529,0.072,,0.928,0.08189655172413793,0.5305901697559398,False,warmup,0.10064983672773496,0.072,0,{},[],,0,False,0.7643859409409537,0.0
21,10500,11000,500,0.0,0.9177489177489178,0.4588744588744589,0.848,,0.3059163059163059,,,0.848,,,,,0.9177489177489178,0.9177489177489178,0.096,,0.904,0.061946902654867256,0.5463530938658031,False,warmup,0.09295440922120035,0.096,0,{},[],,0,False,0.7643859409409537,0.0
22,11000,11500,500,0.0,0.8304093567251462,0.4152046783625731,0.71,,0.27680311890838205,,,0.71,,,,,0.8304093567251462,0.8304093567251462,0.124,,0.876,0.18949771689497716,0.4080492552076261,False,warmup,0.1309395819490159,0.124,0,{},[],,0,False,0.7643859409409537,0.0
23,11500,12000,500,0.0,0.9361702127659575,0.46808510638297873,0.88,,0.3120567375886525,,,0.88,,,,,0.9361702127659575,0.9361702127659575,0.064,,0.936,0.05982905982905983,0.5649309508933587,False,warmup,0.09379574732720784,0.064,0,{},[],,0,False,0.7643859409409537,0.0
24,12000,12500,500,0.0,0.9177489177489178,0.4588744588744589,0.848,,0.3059163059163059,,,0.848,,,,,0.9177489177489178,0.9177489177489178,0.088,,0.912,0.07017543859649122,0.5298632317323131,False,warmup,0.10357551522026374,0.088,0,{},[],,0,False,0.7643859409409537,0.0
25,12500,13000,500,0.0,0.8452655889145496,0.4226327944572748,0.732,,0.28175519630484985,,,0.732,,,,,0.8452655889145496,0.8452655889145496,0.162,,0.838,0.12649164677804295,0.4428045624333307,False,warmup,0.18317118158800821,0.162,0,{},[],,0,False,0.7643859409409537,0.0
26,13000,13500,500,0.0,0.8925802879291251,0.44629014396456257,0.806,,0.29752676264304173,,,0.806,,,,,0.8925802879291251,0.8925802879291251,0.11,,0.89,0.09438202247191012,0.5039719476353169,False,warmup,0.12567036091806805,0.11,0,{},[],,0,False,0.7643859409409537,0.0
27,13500,14000,500,0.0,0.9165763813651138,0.4582881906825569,0.846,,0.3055254604550379,,,0.846,,,,,0.9165763813651138,0.9165763813651138,0.12,,0.88,0.038636363636363635,0.5310814991351174,False,warmup,0.1360228518059164,0.12,0,{},[],,0,False,0.7643859409409537,0.0
28,14000,14500,500,0.0,0.88268156424581,0.441340782122905,0.79,,0.29422718808193665,,,0.79,,,,,0.88268156424581,0.88268156424581,0.142,,0.858,0.07925407925407925,0.5015237620303089,False,warmup,0.13825219757125393,0.142,0,{},[],,0,False,0.7643859409409537,0.0
29,14500,15000,500,0.0,0.839907192575406,0.419953596287703,0.724,,0.279969064191802,,,0.724,,,,,0.839907192575406,0.839907192575406,0.162,,0.838,0.1360381861575179,0.4411714688986574,False,warmup,0.2129236213671298,0.162,0,{},[],,0,False,0.7643859409409537,0.0
30,15000,15500,500,0.0,0.8372093023255814,0.4186046511627907,0.72,,0.27906976744186046,,,0.72,,,,,0.8372093023255814,0.8372093023255814,0.156,,0.844,0.14691943127962084,0.41928567673077055,False,warmup,0.21342665923278759,0.156,0,{},[],,0,False,0.7643859409409537,0.0
31,15500,16000,500,0.0,0.727735368956743,0.3638676844783715,0.572,,0.2425784563189143,,,0.572,,,,,0.727735368956743,0.727735368956743,0.31,,0.69,0.17101449275362318,0.33366822649416344,False,warmup,0.36747554146227474,0.31,0,{},[],,0,False,0.7643859409409537,0.0
32,16000,16500,500,0.0,0.9035087719298246,0.4517543859649123,0.824,,0.30116959064327486,,,0.824,,,,,0.9035087719298246,0.9035087719298246,0.082,,0.918,0.10239651416122005,0.5160308701472164,False,warmup,0.10011519327329592,0.082,0,{},[],,0,False,0.7643859409409537,0.0
33,16500,17000,500,0.0,0.8998899889988999,0.44994499449944997,0.818,,0.29996332966629996,,,0.818,,,,,0.8998899889988999,0.8998899889988999,0.104,,0.896,0.08705357142857142,0.5127618552235078,False,warmup,0.09050163856670389,0.104,0,{},[],,0,False,0.7643859409409537,0.0
34,17000,17500,500,0.0,0.9417989417989417,0.4708994708994709,0.89,,0.31393298059964725,,,0.89,,,,,0.9417989417989417,0.9417989417989417,0.06,,0.94,0.05319148936170213,0.5549229223004212,False,warmup,0.09409924878275068,0.06,0,{},[],,0,False,0.7643859409409537,0.0
35,17500,18000,500,0.0,0.918918918918919,0.4594594594594595,0.85,,0.30630630630630634,,,0.85,,,,,0.918918918918919,0.918918918918919,0.064,,0.936,0.09188034188034189,0.527685449441197,False,warmup,0.11362597525346096,0.064,0,{},[],,0,False,0.7643859409409537,0.0
36,18000,18500,500,0.0,0.88268156424581,0.441340782122905,0.79,,0.29422718808193665,,,0.79,,,,,0.88268156424581,0.88268156424581,0.092,,0.908,0.1299559471365639,0.47436973710279673,False,warmup,0.11021507856485575,0.092,0,{},[],,0,False,0.7643859409409537,0.0
37,18500,19000,500,0.0,0.8901220865704772,0.4450610432852386,0.802,,0.2967073621901591,,,0.802,,,,,0.8901220865704772,0.8901220865704772,0.068,,0.932,0.13948497854077252,0.48147201454270105,False,warmup,0.07725871968610751,0.068,0,{},[],,0,False,0.7643859409409537,0.0
38,19000,19500,500,0.0,0.9106753812636166,0.4553376906318083,0.836,,0.30355846042120554,,,0.836,,,,,0.9106753812636166,0.9106753812636166,0.054,,0.946,0.11627906976744186,0.5196981557621094,False,warmup,0.07508295362990623,0.054,0,{},[],,0,False,0.7643859409409537,0.0
39,19500,20000,500,0.0,0.8764044943820225,0.43820224719101125,0.78,,0.29213483146067415,,,0.78,,,,,0.8764044943820225,0.8764044943820225,0.08,,0.92,0.15217391304347827,0.4675697237507207,False,warmup,0.12242552313257993,0.08,0,{},[],,0,False,0.7643859409409537,0.0
40,20000,20500,500,0.488,0.9355509355509356,0.4677754677754678,0.87890625,,0.20718232044198895,0.3038882387751065,0.02535860655737705,0.87890625,0.0,0.0,0.0,1.0,0.4677754677754678,0.4143646408839779,0.05859375,1.0,0.97,0.5360824742268041,0.4349916178937641,False,persistence_pending,0.3430993933234436,0.03,0,{},[],,0,False,0.7643859409409537,0.0
41,20500,21000,500,0.942,0.8846153846153846,0.4423076923076923,0.7931034482758621,,0.04291044776119403,0.8891217598604759,0.1892525075042097,0.7931034482758621,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.455046545810877,0.08582089552238806,0.13793103448275862,0.9745222929936306,0.968,0.9524793388429752,0.3869100102235951,True,persistent_mean_shift,0.8651265677586729,0.032,200,"{'DoS': 188, 'Benign': 12}","[20500, 20501, 20502, 20503, 20505, 20510, 20513, 20515, 20516, 20519, 20525, 20528, 20530, 20532, 20541, 20546, 20550, 20551, 20552, 20557, 20567, 20568, 20570, 20572, 20574, 20580, 20582, 20585, 20589, 20590, 20592, 20593, 20599, 20606, 20608, 20612, 20616, 20617, 20618, 20624, 20626, 20627, 20629, 20632, 20633, 20634, 20636, 20638, 20652, 20653, 20655, 20657, 20660, 20662, 20667, 20669, 20671, 20672, 20673, 20675, 20679, 20681, 20684, 20685, 20687, 20688, 20690, 20695, 20698, 20699, 20700, 20702, 20704, 20705, 20708, 20709, 20711, 20712, 20714, 20716, 20719, 20720, 20721, 20722, 20725, 20727, 20728, 20731, 20732, 20734, 20735, 20736, 20737, 20739, 20742, 20743, 20746, 20747, 20749, 20751, 20752, 20753, 20754, 20755, 20757, 20758, 20763, 20765, 20772, 20777, 20779, 20783, 20785, 20789, 20792, 20796, 20798, 20799, 20800, 20801, 20806, 20807, 20809, 20810, 20813, 20816, 20818, 20820, 20821, 20824, 20828, 20829, 20832, 20833, 20834, 20840, 20842, 20844, 20846, 20850, 20855, 20858, 20859, 20860, 20862, 20863, 20864, 20867, 20874, 20878, 20879, 20880, 20881, 20884, 20886, 20888, 20890, 20891, 20892, 20895, 20900, 20901, 20908, 20910, 20911, 20915, 20917, 20918, 20920, 20925, 20926, 20927, 20928, 20929, 20932, 20936, 20937, 20942, 20945, 20950, 20951, 20955, 20957, 20961, 20962, 20963, 20967, 20968, 20969, 20972, 20974, 20976, 20979, 20980, 20985, 20989, 20992, 20995, 20996, 20998]",0085c5acf825a08bf3f952713087b9de27db7afa2c727b3a9ce395077178ae24,200,True,0.7517937149900998,0.012592225950853853
42,21000,21500,500,0.55,0.8520408163265306,0.4260204081632653,0.7422222222222222,,0.4488759284632581,0.4172037495631943,0.1944888888888889,0.7422222222222222,1.0,0.9709090909090909,0.02909090909090909,0.0,0.9260204081632653,0.8977518569265162,0.022222222222222223,0.9709090909090909,0.974,0.10882956878850103,0.42816974687771553,False,latched,0.49809093822606215,0.026,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
43,21500,22000,500,0.06,0.8661037394451147,0.4330518697225573,0.7638297872340426,,0.31970053803588183,0.16595451758751595,0.6202836879432625,0.7638297872340426,1.0,0.8666666666666667,0.13333333333333333,0.0,0.9330518697225574,0.6394010760717637,0.023404255319148935,0.8666666666666667,0.97,0.20618556701030927,0.46491433128007487,False,latched,0.1631680796720651,0.03,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
44,22000,22500,500,0.824,0.864516129032258,0.432258064516129,0.7613636363636364,,0.46224611708482677,0.6309234385021694,0.0,0.7613636363636364,1.0,1.0,0.0,0.0,0.932258064516129,0.9244922341696535,0.022727272727272728,1.0,0.996,0.03815261044176707,0.351493478429801,False,latched,0.5776193131557937,0.004,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
45,22500,23000,500,0.096,0.8335483870967741,0.4167741935483871,0.7146017699115044,,0.30965291955900365,0.24058698492109779,0.3294616519174042,0.7146017699115044,1.0,0.6666666666666666,0.3333333333333333,0.0,0.9167741935483871,0.6193058391180073,0.030973451327433628,0.6666666666666666,0.94,0.24468085106382978,0.3860050222527179,False,latched,0.2608853225674736,0.06,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
46,23000,23500,500,0.29,0.8398692810457516,0.4199346405228758,0.723943661971831,,0.42133758265210847,0.16347941183823333,0.0,0.723943661971831,1.0,1.0,0.0,0.0,0.9199346405228759,0.8426751653042169,0.028169014084507043,1.0,0.98,0.17959183673469387,0.3896714119823139,False,latched,0.23606921500860178,0.02,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
47,23500,24000,500,0.47,0.8675213675213675,0.4337606837606838,0.7660377358490567,,0.44772513559350496,0.2860669920158835,0.0,0.7660377358490567,1.0,1.0,0.0,0.0,0.9337606837606838,0.8954502711870099,0.033962264150943396,1.0,0.982,0.1079429735234216,0.41509048649239555,False,latched,0.34318554689304287,0.018,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
48,24000,24500,500,0.0,0.8662131519274376,0.4331065759637188,0.764,,0.2165532879818594,,,0.764,,,,,0.8662131519274376,0.8662131519274376,0.02,,0.98,0.22040816326530613,0.4565631129532438,False,latched,0.10517942449162943,0.02,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
49,24500,25000,500,0.448,0.9047619047619048,0.4523809523809524,0.8260869565217391,,0.4624773960216998,0.26986446104969675,0.0005175983436853025,0.8260869565217391,1.0,1.0,0.0,0.0,0.9523809523809523,0.9249547920433996,0.036231884057971016,1.0,0.98,0.07755102040816327,0.42003415668344934,False,latched,0.3213437434540746,0.02,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
50,25000,25500,500,0.696,0.8571428571428571,0.42857142857142855,0.75,,0.45307008476328303,0.5204794154424865,0.06427707199032062,0.75,1.0,0.9482758620689655,0.05172413793103448,0.0,0.9285714285714286,0.9061401695265661,0.039473684210526314,0.9482758620689655,0.952,0.06722689075630252,0.3575190568612026,False,latched,0.538812866494767,0.048,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
51,25500,26000,500,0.19,0.9068825910931174,0.4534412955465587,0.8296296296296296,,0.4360802536846094,0.17200996508611158,0.12449642625081221,0.8296296296296296,1.0,0.8947368421052632,0.10526315789473684,0.0,0.9534412955465588,0.8721605073692188,0.037037037037037035,0.8947368421052632,0.95,0.11368421052631579,0.4678708945911413,False,latched,0.18120087991525968,0.05,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
52,26000,26500,500,0.266,0.9284671532846716,0.4642335766423358,0.8664850136239782,,0.4730588173066751,0.14865691262632302,0.0,0.8664850136239782,1.0,1.0,0.0,0.0,0.9642335766423358,0.9461176346133502,0.02997275204359673,1.0,0.978,0.07770961145194274,0.4893788283495541,False,latched,0.19486532320470312,0.022,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
53,26500,27000,500,0.78,0.9054726368159204,0.4527363184079602,0.8272727272727273,,0.47226979854824236,0.5750967149577096,0.002051282051282052,0.8272727272727273,1.0,1.0,0.0,0.0,0.9527363184079602,0.9445395970964847,0.01818181818181818,1.0,0.996,0.03413654618473896,0.33929901384376643,False,latched,0.5523478052455765,0.004,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
54,27000,27500,500,0.376,0.9185441941074524,0.4592720970537262,0.8493589743589743,,0.4450615804417567,0.36509289925127497,0.17481587561374795,0.8493589743589743,1.0,0.8617021276595744,0.13829787234042554,0.0,0.9592720970537262,0.8901231608835134,0.009615384615384616,0.8617021276595744,0.942,0.09341825902335456,0.4306400721470753,False,latched,0.4135437147883501,0.058,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
55,27500,28000,500,0.388,0.9148936170212766,0.4574468085106383,0.8431372549019608,,0.46329130548988706,0.2456230977633953,0.0378680681894751,0.8431372549019608,1.0,0.979381443298969,0.020618556701030927,0.0,0.9574468085106382,0.9265826109797741,0.029411764705882353,0.979381443298969,0.974,0.08008213552361396,0.4732812435498224,False,latched,0.2821768382433265,0.026,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
56,28000,28500,500,0.53,0.8161209068010076,0.4080604534005038,0.6893617021276596,,0.4494005970706223,0.3330758165817706,0.01416298675230831,0.6893617021276596,1.0,1.0,0.0,0.0,0.9080604534005038,0.8988011941412446,0.06808510638297872,1.0,0.968,0.11776859504132231,0.3825532708836543,False,latched,0.3681460160702605,0.032,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
57,28500,29000,500,0.946,0.8260869565217391,0.41304347826086957,0.7037037037037037,,0.4516934129501773,0.8889519682894418,0.13577636833450787,0.7037037037037037,1.0,0.9661733615221987,0.03382663847780127,0.0,0.9130434782608696,0.9033868259003546,0.037037037037037035,0.9661733615221987,0.966,0.014492753623188406,0.42257165107130984,False,latched,0.7851066899904613,0.034,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
58,29000,29500,500,0.416,0.859375,0.4296875,0.7534246575342466,,0.43809956395348837,0.3515566125616397,0.21334957850368805,0.7534246575342466,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9296875,0.8761991279069767,0.03767123287671233,0.9230769230769231,0.946,0.12896405919661733,0.46349323401283904,False,latched,0.43205724047863425,0.054,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
59,29500,30000,500,0.378,0.8566176470588235,0.42830882352941174,0.7491961414790996,,0.4236659798880992,0.3937397995087014,0.3477942802701645,0.7491961414790996,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9283088235294117,0.8473319597761984,0.05144694533762058,0.8624338624338624,0.916,0.13537117903930132,0.44355533631819577,False,latched,0.47337879324017895,0.084,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
60,30000,30500,500,0.534,0.8689320388349514,0.4344660194174757,0.7682403433476395,,0.45441249688822505,0.35874016770642914,0.03488129109000016,0.7682403433476395,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9344660194174756,0.9088249937764501,0.02575107296137339,0.9700374531835206,0.972,0.09876543209876543,0.42029575815524733,False,latched,0.40756418099642805,0.028,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
61,30500,31000,500,0.464,0.8497854077253219,0.4248927038626609,0.7388059701492538,,0.4485859823214742,0.2900315538609122,0.047606793618116316,0.7388059701492538,1.0,0.9913793103448276,0.008620689655172414,0.0,0.9248927038626609,0.8971719646429483,0.04477611940298507,0.9913793103448276,0.972,0.11934156378600823,0.41406272839946817,False,latched,0.33991602054521064,0.028,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
62,31000,31500,500,0.336,0.853195164075993,0.4265975820379965,0.7439759036144579,,0.42718767990788714,0.27338992345816837,0.08329747561675271,0.7439759036144579,1.0,0.9166666666666666,0.08333333333333333,0.0,0.9265975820379966,0.8543753598157743,0.03614457831325301,0.9166666666666666,0.948,0.1540084388185654,0.39443438084907523,False,latched,0.31422956052810247,0.052,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
63,31500,32000,500,0.724,0.8051948051948052,0.4025974025974026,0.6739130434782609,,0.44124322279662087,0.5449070739574049,0.04708143165986068,0.6739130434782609,1.0,0.9558011049723757,0.04419889502762431,0.0,0.9025974025974026,0.8824864455932417,0.10144927536231885,0.9558011049723757,0.94,0.06595744680851064,0.3713035372566963,False,latched,0.5635689900001165,0.06,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
64,32000,32500,500,0.622,0.9106628242074928,0.4553314121037464,0.8359788359788359,,0.47290380128996845,0.4189027287994063,0.025417240851324453,0.8359788359788359,1.0,0.9935691318327974,0.006430868167202572,0.0,0.9553314121037464,0.9458076025799369,0.042328042328042326,0.9935691318327974,0.98,0.04693877551020408,0.4563224165972961,False,latched,0.42412281125798484,0.02,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
65,32500,33000,500,0.386,0.8775137111517367,0.43875685557586835,0.7817589576547231,,0.45079329589344974,0.22611810558833345,0.0,0.7817589576547231,1.0,1.0,0.0,0.0,0.9387568555758683,0.9015865917868995,0.03257328990228013,1.0,0.98,0.11632653061224489,0.4328086515435007,False,latched,0.26865039458355916,0.02,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
66,33000,33500,500,0.68,0.8771929824561403,0.43859649122807015,0.78125,,0.466032643291829,0.49481399268898474,0.11591911764705881,0.78125,1.0,1.0,0.0,0.0,0.9385964912280702,0.932065286583658,0.05625,1.0,0.982,0.05295315682281059,0.41673733505799226,False,latched,0.5528914196805587,0.018,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
67,33500,34000,500,0.464,0.8993839835728953,0.44969199178644764,0.8171641791044776,,0.45360416582786434,0.37970539567228473,0.15378924343798248,0.8171641791044776,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9496919917864477,0.9072083316557287,0.014925373134328358,0.9051724137931034,0.948,0.0949367088607595,0.42709928772138683,False,latched,0.4762337000088314,0.052,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
68,34000,34500,500,0.56,0.8916876574307305,0.44584382871536526,0.8045454545454546,,0.4629219143576826,0.37569044234567495,0.027662337662337663,0.8045454545454546,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9458438287153652,0.9258438287153652,0.00909090909090909,0.9857142857142858,0.988,0.08299595141700405,0.40924018736485357,False,latched,0.4324350766517213,0.012,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
69,34500,35000,500,0.372,0.8865248226950354,0.4432624113475177,0.7961783439490446,,0.44415867820123134,0.3417851405693728,0.15577700157523458,0.7961783439490446,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9432624113475176,0.8883173564024627,0.01592356687898089,0.8709677419354839,0.942,0.12526539278131635,0.42725855372086763,False,latched,0.47904750457167156,0.058,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
70,35000,35500,500,0.872,0.896551724137931,0.4482758620689655,0.8125,,0.4718652037617555,0.7002304507895692,0.0,0.8125,1.0,1.0,0.0,0.0,0.9482758620689655,0.943730407523511,0.015625,1.0,0.998,0.022044088176352707,0.38265997428918264,False,latched,0.6071935467095181,0.002,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
71,35500,36000,500,0.192,0.9298013245033112,0.4649006622516556,0.8688118811881188,,0.43469752213706375,0.34224873423252017,0.2787231848184819,0.8688118811881188,1.0,0.75,0.25,0.0,0.9649006622516556,0.8693950442741275,0.012376237623762377,0.75,0.942,0.10191082802547771,0.48994748042977354,False,latched,0.37829188450510104,0.058,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
72,36000,36500,500,0.888,0.7956989247311828,0.3978494623655914,0.6607142857142857,,0.4463937975494998,0.7509150895613981,0.06688384813384812,0.6607142857142857,1.0,0.990990990990991,0.009009009009009009,0.0,0.8978494623655914,0.8927875950989996,0.017857142857142856,0.990990990990991,0.99,0.03636363636363636,0.3881811253024215,False,latched,0.6316129485359042,0.01,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
73,36500,37000,500,0.204,0.9065934065934066,0.4532967032967033,0.8291457286432161,,0.42272678302090066,0.3327064008128383,0.29549709330968565,0.8291457286432161,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9532967032967032,0.8454535660418013,0.022613065326633167,0.7843137254901961,0.938,0.1257995735607676,0.47895067923435675,False,latched,0.3914378065221389,0.062,0,{},[],,200,False,0.7517937149900998,0.012592225950853853
